cue_word,association_word,cue_valence,associated_valence
work,effort,-1,0
work,productivity,-1,1
work,goal,-1,1
society,community,0,1
society,order,0,0
society,value,0,-1
physics,law,0,0
physics,theory,0,1
physics,quantum,0,-1
model,representation,0,0
model,simulation,0,-1
model,example,0,0
computation,algorithm,0,1
computation,datum,0,0
computation,processing,0,-1
ai,machine,1,-1
ai,learn,1,0
ai,intelligence,1,1
class,social,0,-1
class,stratification,0,-1
class,background,0,0
biology,life,1,1
biology,cell,1,0
biology,organism,1,0
proof,evidence,1,1
proof,logic,1,1
proof,demonstration,1,0
homework,task,-1,-1
homework,assignment,-1,-1
homework,practice,-1,0
study,learn,0,1
study,research,0,0
study,knowledge,0,1
chatgpt,language,-1,-1
chatgpt,assistant,-1,0
chatgpt,model,-1,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,0
informatic,compute,1,1
informatic,software,1,0
informatic,datum,1,0
llm,language,-1,-1
llm,learn,-1,0
llm,machine,-1,1
mathematic,number,1,1
mathematic,equation,1,1
mathematic,proof,1,1
grade,score,0,-1
grade,rating,0,0
grade,performance,0,0
classroom,education,1,1
classroom,learn,1,1
classroom,school,1,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
history,past,0,0
history,event,0,-1
history,chronology,0,0
equation,mathematic,1,1
equation,balance,1,0
equation,solution,1,0
philosophy,reasoning,1,1
philosophy,ethic,1,0
philosophy,idea,1,0
theorem,proposition,1,0
theorem,proof,1,1
theorem,conclusion,1,0
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,laboratory,0,-1
science,knowledge,1,1
science,methodology,1,0
science,discovery,1,1
knowledge,information,0,1
knowledge,skill,0,-1
knowledge,learn,0,1
variable,changeable,-1,-1
variable,uncertain,-1,-1
variable,factor,-1,-1
problem - solve,analytical,0,0
problem - solve,critical thinking,0,1
problem - solve,resolution,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn,-1,-1
future,hope,0,1
future,possibility,0,0
future,outlook,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,1
career,job,0,0
career,goal,0,0
career,path,0,0
music,melody,0,1
music,sound,0,0
music,art,0,-1
job,work,0,0
job,responsibility,0,-1
job,opportunity,0,0
professor,teacher,0,1
professor,lecturer,0,0
professor,expert,0,1
literature,book,-1,0
literature,story,-1,0
literature,theme,-1,-1
creativity,imagination,1,1
creativity,originality,1,1
creativity,expression,1,0
logic,reasoning,1,1
logic,deduction,1,1
logic,analysis,1,1
teamwork,collaboration,0,1
teamwork,cooperation,0,1
teamwork,synergy,0,0
teacher,mentor,0,1
teacher,instructor,0,0
teacher,guide,0,-1
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,investigator,1,0
student,learner,1,1
student,pupil,1,0
student,scholar,1,0
algorithm,procedure,-1,-1
algorithm,formula,-1,-1
algorithm,system,-1,-1
success,achievement,1,1
success,accomplishment,1,1
success,outcome,1,0
datum,information,0,1
datum,fact,0,-1
datum,statistic,0,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
number,mathematic,0,1
number,calculation,0,0
number,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
experiment,research,-1,1
experiment,testing,-1,0
experiment,discovery,-1,0
lecture,classroom,-1,-1
lecture,instruction,-1,-1
lecture,presentation,-1,-1
