cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,discovery,0,1
informatic,datum,0,0
informatic,technology,0,0
class,learn,0,0
class,student,0,0
society,community,0,1
society,progress,0,1
teacher,educate,0,0
teacher,mentor,0,0
music,harmony,1,1
music,rhythm,1,1
algorithm,code,0,0
algorithm,logic,0,0
exam,test,-1,-1
exam,stress,-1,-1
grade,score,0,0
grade,evaluation,0,0
stem,science,0,0
stem,engineering,0,0
mathematic,number,0,0
mathematic,formula,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
future,hope,0,1
future,innovation,0,1
lecture,teach,0,0
lecture,audience,0,0
datum,information,0,0
datum,analysis,0,0
science,experiment,1,0
science,discovery,1,1
number,math,0,0
number,count,0,0
blackboard,classroom,-1,0
blackboard,write,-1,0
logic,reasoning,0,0
logic,structure,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
llm,language,0,0
llm,model,0,0
failure,mistake,-1,-1
failure,learn,-1,0
proof,evidence,0,1
proof,demonstration,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
art,creativity,1,1
art,expression,1,1
study,learn,0,0
study,effort,0,-1
success,achievement,1,1
theorem,proof,0,0
theorem,mathematic,0,0
biology,life,0,0
biology,science,0,0
homework,task,-1,-1
homework,study,-1,0
career,job,0,0
career,growth,0,1
professor,teacher,0,0
professor,expert,0,0
computation,calculate,0,0
computation,algorithm,0,0
equation,math,0,0
equation,solve,0,0
chatgpt,ai,1,0
chatgpt,assistant,1,1
classroom,learn,0,0
classroom,student,0,0
history,past,0,-1
history,event,0,0
creativity,innovation,1,1
creativity,art,1,1
literature,book,0,0
literature,write,0,0
job,work,0,0
job,career,0,0
variable,change,0,-1
variable,math,0,0
student,learn,0,0
student,school,0,0
work,job,0,0
work,effort,0,-1
model,theory,0,0
model,datum,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
ai,technology,0,0
ai,intelligence,0,0
experiment,test,0,-1
experiment,science,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
physics,energy,0,0
physics,motion,0,0
