cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,-1,0
blackboard,equation,-1,-1
blackboard,dust,-1,-1
classroom,desk,-1,-1
classroom,teacher,-1,0
classroom,boredom,-1,-1
chemistry,lab,0,0
chemistry,beaker,0,0
chemistry,reaction,0,0
logic,puzzle,1,0
logic,reasoning,1,1
logic,philosophy,1,1
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,stress,-1,-1
literature,book,-1,-1
literature,essay,-1,-1
literature,bore,-1,-1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,complex,-1,-1
student,exam,0,-1
student,friend,0,1
student,youth,0,0
history,date,-1,-1
history,war,-1,-1
history,story,-1,0
study,note,0,0
study,effort,0,0
study,library,0,0
stem,science,0,0
stem,tech,0,1
stem,math,0,-1
computation,code,1,1
computation,computer,1,1
computation,logic,1,1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
philosophy,idea,1,1
philosophy,think,1,1
philosophy,ethic,1,0
number,count,-1,-1
number,math,-1,-1
number,abacus,-1,-1
scientist,lab,0,0
scientist,discovery,0,1
scientist,genius,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
algorithm,code,1,1
algorithm,efficiency,1,1
algorithm,programming,1,1
grade,report,-1,-1
grade,pressure,-1,-1
grade,success,-1,0
work,job,0,0
work,effort,0,0
work,income,0,0
mathematic,equation,-1,-1
mathematic,calculus,-1,-1
mathematic,frustration,-1,-1
informatic,computer,1,1
informatic,cod,1,1
informatic,innovation,1,1
society,people,0,0
society,culture,0,0
society,progress,0,0
lecture,professor,-1,0
lecture,note,-1,0
lecture,sleepy,-1,-1
physics,force,0,0
physics,experiment,0,0
physics,universe,0,1
class,student,0,0
class,lecture,0,-1
class,homework,0,-1
ai,smart,1,1
ai,future,1,0
ai,job,1,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,defeat,-1,-1
chatgpt,helpful,0,1
chatgpt,tool,0,0
chatgpt,chat,0,0
future,exciting,0,1
future,uncertain,0,0
future,hope,0,1
model,predict,0,0
model,train,0,0
model,ai,0,1
llm,language,0,0
llm,powerful,0,1
llm,generate,0,0
science,discovery,1,1
science,fact,1,0
science,experiment,1,0
knowledge,power,1,0
knowledge,share,1,1
knowledge,learn,1,1
creativity,idea,1,1
creativity,art,1,1
creativity,imagine,1,1
art,paint,1,1
art,beauty,1,1
art,expression,1,1
datum,info,0,0
datum,analyze,0,0
datum,code,0,1
success,achievement,1,1
success,effort,1,0
success,reward,1,1
variable,x,-1,-1
variable,change,-1,0
variable,math,-1,-1
music,classical,1,1
music,relax,1,1
music,joy,1,1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
proof,theorem,0,-1
proof,evidence,0,0
proof,logic,0,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,solution,0,1
equation,solve,-1,0
equation,math,-1,-1
equation,balance,-1,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,group,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,grade,-1,0
career,passion,0,1
career,growth,0,0
career,income,0,0
professor,expert,0,1
professor,mentor,0,1
professor,lecture,0,0
job,work,0,0
job,pay,0,0
job,routine,0,-1
teacher,guide,1,1
teacher,inspire,1,1
teacher,patient,1,1
