cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,-1
chatgpt,technology,0,0
chatgpt,future,0,1
llm,language,0,0
llm,model,0,-1
llm,learn,0,0
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,problem,-1,-1
computation,math,-1,-1
computation,datum,-1,-1
computation,calculate,-1,0
logic,reasoning,1,1
logic,think,1,1
logic,structure,1,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,-1
literature,book,1,1
literature,story,1,1
literature,poetry,1,0
philosophy,think,1,1
philosophy,question,1,0
philosophy,mean,1,0
experiment,science,0,0
experiment,discovery,0,1
experiment,testing,0,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
work,job,-1,-1
work,effort,-1,-1
work,money,-1,0
theorem,math,0,-1
theorem,proof,0,1
theorem,logic,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
scientist,research,1,0
scientist,discovery,1,1
scientist,knowledge,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
science,research,1,0
science,experiment,1,0
science,knowledge,1,1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
equation,math,0,-1
equation,solution,0,0
equation,problem,0,-1
chemistry,reaction,0,0
chemistry,element,0,-1
chemistry,lab,0,-1
problem - solve,logic,1,1
problem - solve,solution,1,0
problem - solve,think,1,1
art,creativity,1,1
art,paint,1,0
art,beauty,1,1
physics,law,-1,-1
physics,energy,-1,0
physics,motion,-1,-1
society,people,0,1
society,culture,0,0
society,community,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
success,achievement,1,1
success,happiness,1,1
success,proud,1,1
job,work,-1,0
job,salary,-1,1
job,stress,-1,-1
teacher,education,0,0
teacher,knowledge,0,1
teacher,patience,0,-1
grade,school,-1,-1
grade,performance,-1,0
grade,stress,-1,-1
career,success,1,1
career,growth,1,1
career,ambition,1,0
study,learn,-1,0
study,book,-1,0
study,focus,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
class,student,-1,-1
class,teacher,-1,0
class,lesson,-1,-1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
proof,evidence,-1,0
proof,mathematic,-1,-1
proof,logic,-1,-1
blackboard,classroom,-1,-1
blackboard,teacher,-1,0
blackboard,chalk,-1,-1
variable,change,-1,-1
variable,mathematic,-1,-1
variable,unknown,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
lecture,teacher,-1,0
lecture,learn,-1,0
lecture,boredom,-1,-1
student,learn,-1,0
student,school,-1,-1
student,youth,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,difficulty,-1,-1
stem,science,0,1
stem,technology,0,1
stem,future,0,0
homework,school,-1,-1
homework,study,-1,-1
homework,stress,-1,-1
history,past,0,-1
history,event,0,-1
history,learn,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,1
ai,future,0,0
ai,technology,0,1
ai,intelligence,0,1
future,hope,-1,1
future,uncertainty,-1,-1
future,progress,-1,0
model,design,-1,0
model,representation,-1,-1
model,mathematic,-1,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,imagination,1,1
