cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,routine,-1,0
homework,deadline,-1,0
success,achievement,1,1
success,pride,1,1
success,reward,1,0
llm,confusion,0,-1
llm,tool,0,0
llm,future,0,0
knowledge,power,1,0
knowledge,growth,1,1
knowledge,chemistry,1,0
number,math,0,0
number,precision,0,0
number,boredom,0,-1
exam,pressure,-1,-1
exam,grade,-1,0
exam,preparation,-1,0
grade,score,0,0
grade,effort,0,1
grade,validation,0,0
physics,theory,0,0
physics,complex,0,-1
physics,science,0,0
failure,loss,-1,-1
failure,lesson,-1,0
failure,frustration,-1,-1
informatic,cod,-1,0
informatic,datum,-1,0
informatic,confuse,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,nervous,-1,-1
chatgpt,ai,0,0
chatgpt,helpful,0,0
chatgpt,uncertain,0,-1
art,creativity,0,1
art,beauty,0,1
art,relaxation,0,0
scientist,discovery,0,1
scientist,lab,0,0
scientist,respect,0,1
classroom,learn,0,0
classroom,noise,0,-1
classroom,structure,0,0
algorithm,logic,0,0
algorithm,solution,0,0
algorithm,abstract,0,-1
career,growth,0,1
career,stability,0,1
career,effort,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,efficiency,1,0
future,opportunity,0,1
future,uncertainty,0,-1
future,planning,0,0
creativity,innovation,1,1
creativity,freedom,1,1
creativity,art,1,0
work,effort,0,0
work,income,0,0
work,routine,0,0
mathematic,logic,0,0
mathematic,challenge,0,0
mathematic,number,0,0
problem - solve,logic,1,0
problem - solve,satisfaction,1,1
problem - solve,effort,1,0
equation,solution,0,0
equation,balance,0,0
equation,abstract,0,-1
lecture,teach,-1,0
lecture,boredom,-1,-1
lecture,knowledge,-1,0
student,book,0,0
student,exam,0,0
student,note,0,0
history,war,1,-1
history,timeline,1,0
history,lesson,1,0
datum,number,0,0
datum,analysis,0,0
datum,spreadsheet,0,-1
blackboard,chalk,0,0
blackboard,classroom,0,0
blackboard,equation,0,0
experiment,lab,0,0
experiment,result,0,1
experiment,failure,0,-1
job,money,0,1
job,work,0,0
job,security,0,0
computation,math,-1,-1
computation,error,-1,-1
computation,calculator,-1,0
teacher,knowledge,0,1
teacher,strict,0,-1
teacher,help,0,1
literature,book,0,0
literature,fiction,0,0
literature,story,0,0
professor,smart,0,1
professor,lecture,0,0
professor,respect,0,1
variable,change,-1,0
variable,equation,-1,0
variable,unknown,-1,-1
music,concert,1,1
music,guitar,1,1
music,relax,1,1
philosophy,question,-1,-1
philosophy,mean,-1,0
philosophy,debate,-1,-1
stem,science,0,0
stem,math,0,-1
stem,engineering,0,0
ai,robot,0,0
ai,future,0,0
ai,uncertain,0,-1
society,people,0,0
society,rule,0,-1
society,change,0,0
study,focus,0,0
study,late,0,-1
study,grade,0,0
class,student,0,0
class,teacher,0,0
class,bored,0,-1
chemistry,lab,1,0
chemistry,element,1,0
chemistry,reaction,1,0
model,math,0,-1
model,scale,0,0
model,simulation,0,0
science,discovery,1,1
science,proof,1,0
science,experiment,1,0
proof,math,0,-1
proof,evidence,0,1
proof,logic,0,0
theorem,math,0,-1
theorem,truth,0,0
theorem,complex,0,-1
logic,reason,-1,0
logic,argument,-1,-1
logic,puzzle,-1,0
biology,nature,0,1
biology,cell,0,0
biology,animal,0,0
