cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,pressure,-1,-1
exam,success,-1,0
class,learn,0,0
class,routine,0,-1
class,engagement,0,0
failure,pain,-1,-1
failure,loss,-1,-1
failure,growth,-1,0
knowledge,wisdom,0,0
knowledge,clarity,0,0
knowledge,power,0,0
work,effort,0,0
work,productivity,0,0
work,stress,0,-1
proof,evidence,0,0
proof,certainty,0,0
proof,truth,0,0
chemistry,reaction,0,-1
chemistry,bond,0,0
chemistry,mystery,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
history,memory,0,0
history,pattern,0,-1
history,lesson,0,0
stem,science,0,0
stem,innovation,0,0
stem,logic,0,0
society,change,0,-1
society,structure,0,-1
society,influence,0,0
future,hope,0,0
future,possibility,0,0
future,uncertainty,0,-1
professor,authority,0,-1
professor,knowledge,0,0
professor,mentor,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,teach,0,0
variable,change,-1,-1
variable,flexibility,-1,0
variable,uncertainty,-1,-1
career,growth,0,0
career,purpose,0,0
career,challenge,0,-1
experiment,discovery,0,0
experiment,risk,0,-1
experiment,learn,0,0
algorithm,logic,0,0
algorithm,precision,0,0
algorithm,automation,0,-1
computation,speed,0,0
computation,accuracy,0,0
computation,power,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,influence,0,0
study,focus,0,0
study,discipline,0,0
study,effort,0,0
homework,task,-1,-1
homework,drill,-1,-1
homework,responsibility,-1,0
ai,technology,0,0
ai,change,0,-1
ai,automation,0,0
llm,intelligence,0,0
llm,technology,0,0
llm,future,0,0
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,structure,0,0
music,emotion,0,0
music,harmony,0,0
music,expression,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
problem - solve,clarity,0,0
literature,story,0,0
literature,imagination,0,0
literature,emotion,0,0
equation,solution,0,0
equation,balance,0,0
equation,truth,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,freedom,0,0
grade,performance,-1,0
grade,achievement,-1,0
grade,pressure,-1,-1
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,routine,0,-1
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
theorem,proof,0,0
theorem,certainty,0,0
theorem,knowledge,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
number,pattern,0,0
number,order,0,0
number,calculation,0,0
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
success,goal,0,0
success,achievement,0,0
success,confidence,0,0
student,learn,0,0
student,growth,0,0
student,responsibility,0,-1
datum,fact,0,0
datum,analysis,0,0
datum,pattern,0,0
informatic,system,0,0
informatic,code,0,0
informatic,digital,0,-1
logic,reason,0,0
logic,consistency,0,0
logic,truth,0,0
chatgpt,help,0,0
chatgpt,access,0,0
chatgpt,tool,0,0
biology,life,0,0
biology,growth,0,0
biology,process,0,0
job,career,0,0
job,income,0,0
job,stability,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,research,0,0
lecture,knowledge,0,0
lecture,delivery,0,-1
lecture,engagement,0,0
