cue_word,association_word,cue_valence,associated_valence
ai,intelligent,0,0
ai,machine,0,0
ai,learn,0,-1
informatic,compute,1,1
informatic,datum,1,1
informatic,system,1,0
success,achievement,1,1
success,goal,1,1
success,reward,1,1
variable,changeable,0,0
variable,unpredictable,0,-1
variable,factor,0,0
computation,calculate,0,0
computation,processing,0,0
computation,solve,0,1
problem - solve,analyze,1,1
problem - solve,strategy,1,1
problem - solve,overcome,1,1
grade,score,0,0
grade,evaluation,0,0
grade,performance,0,0
logic,reasoning,1,1
logic,deductive,1,1
logic,critical,1,0
biology,life,1,1
biology,organism,1,1
biology,cell,1,0
philosophy,thought,0,0
philosophy,ethic,0,0
philosophy,reason,0,0
algorithm,rule,0,1
algorithm,process,0,0
algorithm,efficient,0,0
failure,mistake,-1,0
failure,setback,-1,0
failure,loss,-1,0
study,learn,1,1
study,research,1,0
study,discipline,1,1
class,lecture,1,1
class,education,1,1
class,group,1,0
work,job,0,0
work,task,0,0
work,productivity,0,0
professor,teacher,0,0
professor,mentor,0,0
professor,scholar,0,0
society,culture,1,1
society,value,1,1
society,community,1,0
career,job,1,1
career,goal,1,1
career,progress,1,1
exam,test,0,-1
exam,assessment,0,0
exam,score,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
datum,information,1,1
datum,number,1,0
datum,fact,1,0
equation,formula,1,1
equation,balance,1,1
equation,relationship,1,0
job,career,0,1
job,task,0,0
job,responsibility,0,0
proof,evidence,0,1
proof,verification,0,0
proof,certainty,0,1
homework,assignment,0,-1
homework,practice,0,0
homework,learn,0,0
experiment,study,0,0
experiment,analysis,0,0
experiment,research,0,0
science,physics,1,0
science,biology,1,0
science,chemistry,1,0
scientist,researcher,0,0
scientist,analyst,0,0
scientist,professor,0,0
music,melody,1,0
music,harmony,1,0
music,rhythm,1,0
literature,novel,1,0
literature,poetry,1,0
literature,short story,1,0
anxiety,stress,-1,0
anxiety,nervousness,-1,0
anxiety,panic,-1,-1
model,example,0,0
model,illustration,0,0
model,representation,0,0
student,learner,1,1
student,pupil,1,0
student,scholar,1,0
art,paint,1,0
art,sculpture,1,0
art,design,1,0
knowledge,information,1,1
knowledge,fact,1,0
knowledge,learn,1,0
teacher,educator,1,0
teacher,mentor,1,0
teacher,instructor,1,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
future,prospect,0,0
future,possibility,0,0
future,horizons,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,partnership,1,0
llm,artificial intelligence,0,-1
llm,machine learn,0,-1
llm,language model,0,-1
blackboard,chalkboard,0,0
blackboard,write board,0,0
blackboard,learn tool,0,0
physics,quantum,1,0
physics,relativity,1,0
physics,mechanic,1,0
chatgpt,ai,0,-1
chatgpt,chatbot,0,-1
chatgpt,assistant,0,-1
theorem,proof,1,0
theorem,equation,1,0
theorem,principle,1,0
chemistry,reactivity,0,0
chemistry,bond,0,0
chemistry,laboratory,0,0
lecture,presentation,0,0
lecture,speech,0,0
lecture,lesson,0,0
number,digit,1,0
number,mathematic,1,0
number,calculation,1,0
classroom,school,1,0
classroom,education,1,0
classroom,learn environment,1,0
history,past,1,0
history,event,1,0
history,timeline,1,0
mathematic,algebra,1,0
mathematic,geometry,1,0
mathematic,calculus,1,0
