cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,1
classroom,teacher,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
career,growth,0,0
career,opportunity,0,0
exam,stress,-1,-1
exam,achievement,-1,1
biology,nature,0,0
biology,science,0,0
art,creativity,1,1
art,expression,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
society,community,0,0
society,progress,0,0
stem,innovation,1,1
stem,technology,1,1
problem - solve,logic,0,0
problem - solve,solution,0,1
student,learn,0,1
student,education,0,0
creativity,innovation,1,1
creativity,imagination,1,1
professor,teach,0,0
professor,knowledge,0,1
chatgpt,ai,0,-1
chatgpt,language,0,0
scientist,research,1,1
scientist,discovery,1,1
ai,technology,-1,0
ai,intelligence,-1,0
llm,language,0,1
llm,modeling,0,0
physics,science,0,0
physics,mathematic,0,0
algorithm,logic,-1,0
algorithm,computation,-1,-1
lecture,teach,-1,0
lecture,education,-1,0
computation,calculate,-1,-1
computation,datum,-1,-1
number,mathematic,0,0
number,quantification,0,-1
philosophy,think,1,1
philosophy,wisdom,1,1
theorem,proof,0,0
theorem,mathematic,0,0
informatic,datum,-1,-1
informatic,computation,-1,-1
model,algorithm,0,-1
model,innovation,0,1
model,precision,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,uncertainty,-1,-1
blackboard,chalk,0,-1
blackboard,lesson,0,1
blackboard,education,0,1
success,achievement,1,0
success,reward,1,0
success,growth,1,0
datum,information,-1,0
datum,analysis,-1,-1
datum,truth,-1,1
homework,study,-1,0
homework,effort,-1,-1
homework,burden,-1,-1
science,discovery,1,0
science,research,1,0
science,curiosity,1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
music,melody,0,-1
music,joy,0,1
music,emotion,0,0
teacher,guide,1,0
teacher,mentor,1,1
teacher,wisdom,1,0
equation,math,-1,0
equation,solution,-1,0
equation,balance,-1,-1
job,career,-1,0
job,work,-1,-1
job,opportunity,-1,0
variable,change,-1,-1
variable,factor,-1,-1
variable,unknown,-1,-1
work,effort,-1,-1
work,productivity,-1,0
work,task,-1,-1
literature,story,1,0
literature,language,1,0
literature,imagination,1,-1
experiment,test,0,-1
experiment,discovery,0,1
experiment,hypothesis,0,-1
chemistry,reaction,-1,-1
chemistry,element,-1,0
chemistry,molecule,-1,-1
logic,reason,1,0
logic,structure,1,-1
logic,truth,1,1
study,learn,0,1
study,research,0,0
study,effort,0,-1
class,education,0,1
class,lesson,0,0
class,student,0,-1
history,past,0,-1
history,story,0,0
history,legacy,0,1
future,hope,-1,1
future,progress,-1,0
future,uncertainty,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
proof,evidence,1,0
proof,validation,1,0
proof,certainty,1,-1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,abstraction,0,-1
