cue_word,association_word,cue_valence,associated_valence
biology,cell,1,0
biology,organism,1,-1
biology,evolution,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
exam,stress,-1,-1
exam,study,-1,0
exam,performance,-1,-1
scientist,researcher,1,0
scientist,inventor,1,1
scientist,discoverer,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
literature,novel,0,-1
literature,poetry,0,0
literature,narrative,0,-1
stem,technology,1,1
stem,engineering,1,0
stem,mathematic,1,1
professor,mentor,0,1
professor,lecturer,0,-1
professor,expert,0,0
science,experiment,1,0
science,theory,1,0
science,discovery,1,1
proof,evidence,0,1
proof,validation,0,0
proof,certainty,0,-1
society,community,0,1
society,culture,0,0
society,norm,0,-1
career,job,1,0
career,profession,1,0
career,growth,1,1
experiment,trial,0,-1
experiment,hypothesis,0,0
experiment,research,0,1
classroom,learn,0,1
classroom,teach,0,0
classroom,education,0,1
philosophy,ethic,-1,0
philosophy,logic,-1,0
philosophy,metaphysic,-1,-1
chemistry,reaction,0,-1
chemistry,compound,0,-1
chemistry,molecule,0,0
failure,setback,-1,-1
failure,mistake,-1,-1
failure,challenge,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
music,melody,1,0
music,rhythm,1,-1
music,harmony,1,1
datum,statistic,0,-1
datum,analysis,0,0
datum,information,0,0
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
mathematic,logic,1,0
mathematic,calculation,1,-1
mathematic,problem - solve,1,0
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
logic,reasoning,1,0
logic,deduction,1,-1
logic,argumentation,1,0
teacher,educator,1,0
teacher,mentor,1,1
teacher,instructor,1,-1
computation,calculation,0,-1
computation,logic,0,1
computation,analysis,0,0
llm,language,0,1
llm,modeling,0,0
llm,learn,0,1
history,past,-1,-1
history,chronicles,-1,-1
history,legacy,-1,0
work,effort,0,-1
work,duty,0,-1
work,productivity,0,1
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,-1
algorithm,procedure,1,0
algorithm,code,1,0
algorithm,logic,1,1
model,representation,0,-1
model,framework,0,0
model,structure,0,0
informatic,datum,1,0
informatic,technology,1,1
informatic,science,1,1
chatgpt,assistant,0,-1
chatgpt,conversational,0,0
chatgpt,ai,0,1
theorem,proof,1,0
theorem,logic,1,1
theorem,mathematic,1,1
job,employment,0,-1
job,career,0,1
job,opportunity,0,0
problem - solve,analysis,1,0
problem - solve,strategy,1,1
problem - solve,logic,1,1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
class,group,-1,-1
class,session,-1,-1
class,learn,-1,0
lecture,presentation,-1,0
lecture,teach,-1,1
lecture,knowledge,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,education,-1,0
number,digit,0,-1
number,mathematic,0,1
number,quantity,0,0
ai,intelligence,1,1
ai,machine,1,0
ai,innovation,1,1
study,learn,0,1
study,research,0,0
study,education,0,-1
variable,parameter,-1,-1
variable,value,-1,-1
variable,symbol,-1,-1
student,learner,0,1
student,scholar,0,0
student,apprentice,0,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
grade,score,-1,0
grade,evaluation,-1,-1
grade,performance,-1,1
equation,formula,0,0
equation,expression,0,-1
equation,mathematic,0,1
future,tomorrow,1,0
future,progress,1,1
future,vision,1,1
