cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,algebra,0,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
informatic,computer,-1,-1
informatic,cod,-1,-1
informatic,datum,-1,0
success,achievement,1,1
success,happiness,1,1
success,wealth,1,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
class,student,0,0
class,teacher,0,0
class,lesson,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
history,past,0,0
history,event,0,0
history,chronicles,0,0
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
music,harmony,1,1
music,melody,1,1
music,rhythm,1,1
lecture,teach,0,0
lecture,learn,0,1
lecture,classroom,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,lesson,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,teacher,0,0
teacher,education,0,1
teacher,knowledge,0,1
teacher,classroom,0,0
algorithm,computer,-1,-1
algorithm,cod,-1,-1
algorithm,logic,-1,0
theorem,proof,-1,0
theorem,mathematic,-1,0
theorem,logic,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
stem,science,-1,0
stem,technology,-1,0
stem,engineering,-1,-1
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
job,work,0,0
job,employment,0,0
job,career,0,0
literature,book,1,1
literature,read,1,1
literature,story,1,1
ai,technology,0,0
ai,future,0,0
ai,robot,0,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,0
professor,knowledge,0,1
professor,respect,0,0
professor,lecture,0,0
creativity,art,1,1
creativity,innovation,1,0
creativity,music,1,1
chemistry,experiment,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,-1
homework,study,-1,0
homework,stress,-1,-1
homework,deadline,-1,-1
science,discovery,0,1
science,research,0,0
science,experiment,0,0
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,-1
work,effort,0,0
work,salary,0,0
work,routine,0,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,laboratory,0,-1
equation,mathematic,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
proof,mathematic,-1,-1
proof,logic,-1,0
proof,theorem,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
variable,mathematic,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
study,learn,0,0
study,exam,0,-1
study,focus,0,0
model,mathematic,0,-1
model,simulation,0,0
model,theory,0,0
career,success,0,1
career,growth,0,0
career,job,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
llm,education,0,0
llm,law,0,0
llm,degree,0,0
student,learn,0,0
student,exam,0,-1
student,school,0,0
exam,test,-1,-1
exam,nervous,-1,-1
exam,study,-1,0
number,mathematic,-1,-1
number,count,-1,0
number,datum,-1,0
computation,mathematic,-1,-1
computation,computer,-1,0
computation,algorithm,-1,-1
logic,reasoning,0,0
logic,mathematic,0,-1
logic,problem,0,-1
