cue_word,association_word,cue_valence,associated_valence
future,progress,0,0
future,uncertainty,0,-1
future,innovation,0,0
society,change,-1,0
society,connection,-1,0
society,division,-1,-1
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
anxiety,stress,-1,0
anxiety,fear,-1,-1
anxiety,overthinke,-1,0
informatic,technology,0,0
informatic,datum,0,0
informatic,efficiency,0,0
ai,automation,-1,0
ai,intelligence,-1,0
ai,concern,-1,-1
equation,solution,0,0
equation,balance,0,-1
equation,logic,0,0
career,stability,0,0
career,growth,0,0
career,choice,0,-1
problem - solve,clarity,0,0
problem - solve,effort,0,-1
problem - solve,resolution,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,risk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
blackboard,idea,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,-1
student,learn,0,0
student,curiosity,0,0
student,pressure,0,-1
physics,law,0,0
physics,universe,0,0
physics,experiment,0,-1
llm,language,-1,0
llm,power,-1,0
llm,limitation,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,certainty,0,0
job,income,-1,0
job,security,-1,0
job,flexibility,-1,-1
biology,life,0,0
biology,growth,0,0
biology,evolution,0,-1
datum,analysis,0,0
datum,pattern,0,0
datum,volume,0,-1
lecture,knowledge,-1,0
lecture,structure,-1,0
lecture,passive,-1,-1
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,abstraction,0,-1
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
proof,validity,0,0
proof,logic,0,0
proof,certainty,0,0
study,focus,0,0
study,effort,0,0
study,discipline,0,-1
logic,order,0,0
logic,clarity,0,0
logic,truth,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,teach,0,0
experiment,discovery,0,0
experiment,testing,0,-1
experiment,result,0,0
grade,score,-1,0
grade,effort,-1,0
grade,reward,-1,0
success,achievement,0,0
success,desire,0,0
success,goal,0,0
literature,story,0,0
literature,book,0,0
literature,emotion,0,-1
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,understand,0,0
teacher,guidance,0,0
teacher,help,0,0
teacher,influence,0,-1
work,effort,0,0
work,productivity,0,0
work,job,0,-1
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,answer,0,0
computation,number,-1,0
computation,datum,-1,0
computation,speed,-1,0
science,discovery,0,0
science,fact,0,0
science,experiment,0,0
philosophy,question,0,0
philosophy,thought,0,0
philosophy,mean,0,-1
exam,stress,-1,-1
exam,testing,-1,-1
exam,pressure,-1,-1
class,group,0,0
class,learn,0,0
class,discussion,0,0
scientist,research,0,0
scientist,curiosity,0,0
scientist,discovery,0,0
variable,change,-1,0
variable,factor,-1,0
variable,input,-1,-1
history,past,0,0
history,event,0,0
history,memory,0,0
failure,lesson,-1,-1
failure,setback,-1,-1
failure,mistake,-1,-1
chemistry,lab,0,0
chemistry,mix,0,-1
chemistry,reaction,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
music,emotion,0,0
music,rhythm,0,-1
music,harmony,0,0
homework,study,-1,0
homework,assignment,-1,0
homework,time,-1,-1
algorithm,step,0,0
algorithm,process,0,-1
algorithm,logic,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
