cue_word,association_word,cue_valence,associated_valence
study,homework,0,-1
study,library,0,1
study,focus,0,0
number,math,-1,0
number,calculator,-1,-1
number,pattern,-1,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,teacher,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,expertise,1,0
work,effort,-1,0
work,productivity,-1,0
work,job,-1,-1
history,past,0,-1
history,fact,0,1
history,timeline,0,0
class,student,-1,0
class,lesson,-1,0
class,school,-1,-1
mathematic,equation,1,1
mathematic,logic,1,1
mathematic,number,1,-1
classroom,desk,0,-1
classroom,teacher,0,0
classroom,learn,0,1
career,job,-1,-1
career,success,-1,1
career,growth,-1,0
model,example,0,0
model,template,0,-1
model,design,0,0
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
variable,change,-1,0
variable,factor,-1,0
variable,unknown,-1,-1
stem,science,1,1
stem,tech,1,1
stem,engineering,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,0
ai,technology,-1,0
ai,future,-1,0
ai,robotic,-1,-1
proof,evidence,1,1
proof,logic,1,1
proof,verify,1,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
theorem,math,1,0
theorem,proof,1,1
theorem,logic,1,1
scientist,research,1,1
scientist,discovery,1,1
scientist,stem,1,1
job,work,-1,-1
job,career,-1,-1
job,income,-1,0
science,research,1,1
science,discovery,1,1
science,stem,1,1
equation,math,1,0
equation,solution,1,1
equation,balance,1,0
physics,science,1,1
physics,law,1,1
physics,universe,1,1
teacher,education,0,1
teacher,student,0,0
teacher,lesson,0,0
llm,chatgpt,0,1
llm,algorithm,0,-1
llm,computation,0,-1
anxiety,failure,-1,-1
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
professor,lecture,0,-1
professor,knowledge,0,1
professor,authority,0,-1
logic,reasoning,1,0
logic,problem - solve,1,0
logic,mathematic,1,-1
datum,informatic,0,1
datum,analysis,0,0
datum,statistic,0,-1
music,art,1,0
music,emotion,1,-1
music,melody,1,0
failure,anxiety,-1,-1
failure,disappointment,-1,-1
failure,loss,-1,-1
student,homework,-1,-1
student,grade,-1,-1
student,learn,-1,0
chatgpt,llm,1,0
chatgpt,intelligence,1,1
chatgpt,efficiency,1,0
experiment,science,0,1
experiment,discovery,0,1
experiment,research,0,0
art,music,0,1
art,creativity,0,1
art,expression,0,0
literature,philosophy,0,-1
literature,storytelle,0,1
literature,language,0,0
lecture,professor,-1,0
lecture,education,-1,0
lecture,knowledge,-1,1
computation,algorithm,-1,-1
computation,datum,-1,0
computation,logic,-1,1
grade,student,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
future,career,0,0
future,opportunity,0,1
future,growth,0,1
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
homework,student,-1,-1
homework,task,-1,-1
homework,effort,-1,-1
informatic,datum,1,0
informatic,computation,1,-1
informatic,technology,1,0
chemistry,science,-1,1
chemistry,experiment,-1,0
chemistry,molecule,-1,-1
philosophy,literature,-1,0
philosophy,think,-1,1
philosophy,ethic,-1,0
biology,science,0,1
biology,life,0,1
biology,nature,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,-1
algorithm,computation,-1,-1
algorithm,logic,-1,1
algorithm,efficiency,-1,0
society,teamwork,-1,1
society,community,-1,0
society,culture,-1,0
