cue_word,association_word,cue_valence,associated_valence
lecture,rigorous,-1,0
lecture,dry,-1,-1
lecture,knowledge,-1,1
stem,mathy,0,-1
stem,structure,0,1
stem,future - proof,0,-1
datum,pattern,0,1
datum,number,0,-1
datum,evidence,0,0
career,opportunity,0,1
career,growth,0,0
career,ambition,0,0
future,unknown,-1,-1
future,change,-1,-1
future,possibility,-1,0
variable,fluctuate,-1,-1
variable,changeable,-1,-1
variable,datum,-1,0
creativity,innovation,1,0
creativity,unconventional,1,-1
creativity,artistic,1,0
study,learn,0,1
study,research,0,0
study,curiosity,0,0
experiment,testing,-1,-1
experiment,discovery,-1,0
experiment,lab,-1,-1
number,logical,-1,1
number,calculate,-1,-1
number,quantitative,-1,0
teacher,guidance,0,1
teacher,mentor,0,0
teacher,authority,0,-1
art,expression,1,1
art,aesthetic,1,-1
art,imagination,1,0
informatic,digital,-1,0
informatic,code,-1,-1
informatic,technology,-1,0
student,academic,-1,1
student,young,-1,-1
student,learn,-1,1
mathematic,logic,0,1
mathematic,abstract,0,-1
mathematic,problem - solve,0,0
failure,mistake,-1,-1
failure,challenge,-1,-1
failure,growth,-1,-1
philosophy,thoughtful,0,1
philosophy,deep,0,-1
philosophy,mean,0,0
algorithm,logic,-1,1
algorithm,step,-1,-1
algorithm,computation,-1,-1
equation,proof,-1,0
equation,solution,-1,1
equation,maths,-1,0
history,past,-1,-1
history,timeline,-1,-1
history,legacy,-1,-1
llm,ai,-1,-1
llm,text,-1,-1
llm,learn,-1,0
scientist,researcher,0,1
scientist,knowledge,0,1
scientist,experiment,0,-1
teamwork,collaborate,0,1
teamwork,group,0,-1
teamwork,share,0,-1
science,discovery,0,1
science,fact,0,-1
science,exploration,0,0
biology,life,-1,0
biology,organism,-1,-1
biology,natural,-1,-1
ai,intelligence,0,1
ai,automation,0,-1
physics,law,-1,1
physics,equation,-1,0
logic,reasoning,0,1
logic,proof,0,0
computation,code,-1,0
computation,number,-1,0
proof,validity,0,1
proof,truth,0,0
society,people,-1,1
society,culture,-1,-1
exam,test,-1,0
exam,score,-1,-1
music,harmony,1,1
music,art,1,0
grade,academic,-1,-1
grade,rank,-1,-1
work,task,0,0
work,effort,0,-1
knowledge,learn,0,1
knowledge,wisdom,0,1
homework,study,-1,-1
homework,assign,-1,-1
problem - solve,solve,0,1
problem - solve,challenge,0,-1
professor,teacher,0,0
professor,expert,0,0
literature,book,-1,1
literature,word,-1,0
success,win,1,1
success,achieve,1,0
theorem,proof,-1,0
theorem,result,-1,0
chemistry,element,-1,1
chemistry,lab,-1,0
model,simulation,-1,0
model,datum,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,1
job,career,0,0
job,workplace,0,-1
classroom,seat,-1,-1
classroom,learn,-1,1
class,meet,0,0
class,lecture,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
chatgpt,ai,-1,0
chatgpt,help,-1,1
