cue_word,association_word,cue_valence,associated_valence
class,busy,0,-1
class,require,0,-1
class,work,0,-1
career,future,0,0
career,stable,0,0
career,work,0,-1
future,uncertain,0,-1
future,hopeful,0,1
future,planning,0,1
proof,math,0,-1
proof,truth,0,1
proof,logic,0,0
failure,stress,-1,-1
failure,sad,-1,-1
failure,avoid,-1,-1
homework,work,-1,-1
homework,stress,-1,-1
homework,necessary,-1,0
professor,teach,0,0
professor,demand,0,-1
professor,helpful,0,1
music,relax,1,1
music,joy,1,1
music,art,1,0
logic,math,0,-1
logic,science,0,0
logic,clear,0,1
exam,stress,-1,-1
exam,grade,-1,-1
exam,learn,-1,0
knowledge,power,1,1
knowledge,understand,1,1
knowledge,growth,1,1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,listen,-1,-1
number,math,-1,-1
number,abstract,-1,-1
number,bore,-1,-1
physics,science,-1,0
physics,hard,-1,-1
physics,bore,-1,-1
grade,score,-1,-1
grade,performance,-1,0
grade,stress,-1,-1
study,work,0,-1
study,learn,0,0
study,tired,0,-1
student,learn,0,0
student,pressure,0,-1
chatgpt,helpful,1,1
chatgpt,tool,1,0
chatgpt,ai,1,0
job,work,0,-1
job,pay,0,0
job,busy,0,-1
computation,math,-1,-1
computation,computer,-1,0
computation,hard,-1,-1
equation,math,-1,-1
equation,formula,-1,-1
equation,bore,-1,-1
theorem,math,-1,-1
theorem,proof,-1,0
theorem,abstract,-1,-1
stem,science,-1,0
stem,tech,-1,0
stem,hard,-1,-1
science,learn,0,0
science,fascinating,0,1
science,hard,0,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,fun,1,1
experiment,science,0,0
experiment,risk,0,-1
experiment,learn,0,1
work,job,-1,-1
work,effort,-1,0
work,routine,-1,-1
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,abstract,0,0
informatic,tech,-1,0
informatic,datum,-1,0
informatic,computer,-1,0
scientist,research,0,1
scientist,smart,0,1
scientist,curious,0,1
teacher,student,0,0
teacher,knowledge,0,1
teacher,classroom,0,0
ai,tech,-1,0
ai,future,-1,1
ai,robot,-1,-1
mathematic,logic,-1,0
mathematic,number,-1,0
mathematic,bore,-1,-1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,robot,-1,-1
classroom,school,0,0
classroom,learn,0,1
classroom,teacher,0,0
blackboard,chalk,-1,0
blackboard,old,-1,-1
blackboard,school,-1,0
literature,book,1,1
literature,story,1,1
literature,word,1,0
llm,ai,-1,-1
llm,chatbot,-1,0
llm,tech,-1,0
problem - solve,fix,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,0
art,creative,-1,1
art,paint,-1,1
art,fun,-1,1
model,simulation,0,0
model,shape,0,0
model,abstract,0,0
history,past,1,0
history,study,1,1
history,fact,1,0
teamwork,group,1,1
teamwork,collaboration,1,1
teamwork,friend,1,1
society,people,0,0
society,world,0,0
society,community,0,0
chemistry,science,1,1
chemistry,reaction,1,0
chemistry,favorite,1,1
success,goal,1,1
success,win,1,1
success,happy,1,1
datum,number,0,0
datum,tech,0,0
datum,info,0,0
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
biology,life,1,1
biology,science,1,1
biology,nature,1,1
