cue_word,association_word,cue_valence,associated_valence
philosophy,truth,0,1
philosophy,question,0,0
philosophy,mean,0,-1
job,money,-1,1
job,workload,-1,-1
job,freedom,-1,0
experiment,result,0,-1
experiment,failure,0,-1
experiment,curiosity,0,1
algorithm,code,0,1
algorithm,speed,0,-1
algorithm,logic,0,1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
classroom,teacher,-1,0
classroom,learn,-1,1
classroom,rule,-1,-1
variable,change,0,-1
variable,input,0,0
variable,output,0,1
music,emotion,1,1
music,melody,1,0
music,rhythm,1,-1
number,math,1,1
number,pattern,1,0
number,calculation,1,-1
stem,science,1,1
stem,engineering,1,0
stem,innovation,1,1
computation,speed,0,-1
computation,accuracy,0,1
computation,datum,0,0
logic,reasoning,1,1
logic,structure,1,0
logic,proof,1,1
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,equation,-1,1
ai,machine,0,-1
ai,learn,0,1
ai,automation,0,0
informatic,datum,0,1
informatic,system,0,-1
informatic,software,0,0
knowledge,wisdom,1,0
knowledge,fact,1,-1
knowledge,understand,1,1
professor,teach,0,1
professor,expertise,0,1
professor,authority,0,-1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,effort,0,-1
physics,law,0,1
physics,motion,0,-1
physics,universe,0,1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
theorem,proof,1,1
theorem,mathematic,1,1
theorem,truth,1,1
study,focus,0,1
study,effort,0,-1
study,learn,0,1
student,curiosity,0,1
student,growth,0,0
student,responsibility,0,-1
datum,analysis,1,0
datum,collection,1,-1
datum,information,1,1
homework,assignment,-1,-1
homework,practice,-1,0
homework,stress,-1,-1
society,order,0,1
society,change,0,-1
society,pressure,0,-1
llm,tool,0,1
llm,helpful,0,1
llm,limitation,0,-1
grade,performance,-1,0
grade,effort,-1,1
grade,stress,-1,-1
mathematic,logic,0,1
mathematic,challenge,0,-1
mathematic,clarity,0,0
proof,certainty,1,1
proof,rigor,1,0
proof,confidence,1,0
science,discovery,1,1
science,curiosity,1,1
science,experiment,1,0
model,representation,-1,0
model,simplification,-1,-1
model,accuracy,-1,1
chemistry,reaction,0,-1
chemistry,molecule,0,0
chemistry,lab,0,1
chatgpt,useful,0,1
chatgpt,fast,0,0
chatgpt,reliable,0,-1
history,memory,0,0
history,pattern,0,1
history,context,0,0
class,routine,-1,-1
class,structure,-1,0
class,interaction,-1,0
problem - solve,think,1,1
problem - solve,strategy,1,0
problem - solve,effort,1,0
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
lecture,information,-1,0
lecture,passive,-1,-1
lecture,engagement,-1,-1
career,path,0,1
career,choice,0,0
career,goal,0,1
equation,balance,0,1
equation,solution,0,0
equation,structure,0,-1
success,achievement,1,1
success,pride,1,0
success,desire,1,0
anxiety,fear,-1,1
anxiety,worry,-1,0
anxiety,uncertainty,-1,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,learn,-1,1
literature,story,0,1
literature,emotion,0,0
literature,imagination,0,1
art,expression,1,1
art,beauty,1,0
art,creativity,1,1
future,hope,-1,1
future,possibility,-1,0
future,uncertainty,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,risk,1,-1
scientist,curious,0,1
scientist,investigative,0,1
scientist,logical,0,0
work,purpose,-1,1
work,effort,-1,0
work,income,-1,0
