cue_word,association_word,cue_valence,associated_valence
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,freedom,0,0
datum,pattern,0,0
datum,analysis,0,0
datum,information,0,-1
scientist,experiment,0,0
scientist,discovery,0,0
scientist,research,0,0
informatic,cod,0,0
informatic,system,0,0
informatic,network,0,-1
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
stem,math,0,0
stem,science,0,0
stem,innovation,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
success,achievement,0,0
success,money,0,0
success,happiness,0,0
career,job,0,0
career,growth,0,0
career,freedom,0,0
llm,chatbot,0,-1
llm,learn,0,0
llm,help,0,0
equation,solution,0,0
equation,math,0,0
equation,balance,0,0
classroom,teacher,-1,0
classroom,student,-1,0
classroom,rule,-1,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,explanation,0,0
job,income,0,0
job,work,0,0
job,stress,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,knowledge,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
chatgpt,answer,0,0
chatgpt,conversation,0,0
chatgpt,learn,0,0
study,book,0,0
study,focus,0,0
study,exam,0,-1
professor,teach,0,0
professor,knowledge,0,0
professor,authority,0,0
history,event,0,0
history,past,0,0
history,lesson,0,0
mathematic,logic,0,0
mathematic,problem,0,0
mathematic,proof,0,0
future,change,0,0
future,technology,0,0
future,hope,0,0
model,prediction,0,0
model,design,0,0
model,simulation,0,0
grade,score,-1,0
grade,achievement,-1,0
grade,pressure,-1,-1
problem - solve,think,0,0
problem - solve,approach,0,0
problem - solve,solution,0,0
knowledge,fact,0,0
knowledge,clarity,0,0
knowledge,answer,0,0
science,experiment,0,0
science,datum,0,0
science,discovery,0,0
proof,evidence,0,0
proof,logic,0,0
proof,certainty,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,doubt,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,0
physics,equation,0,0
physics,motion,0,0
physics,gravity,0,0
variable,change,0,0
variable,input,0,0
variable,factor,0,0
work,effort,0,0
work,productivity,0,0
work,responsibility,0,0
lecture,presentation,-1,-1
lecture,instruction,-1,-1
lecture,attend,-1,-1
teacher,guidance,0,0
teacher,instruction,0,0
teacher,authority,0,0
society,structure,0,0
society,norm,0,0
society,change,0,0
algorithm,step,0,0
algorithm,procedure,0,0
algorithm,code,0,0
music,melody,0,0
music,emotion,0,0
music,rhythm,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,deduction,0,0
computation,processing,0,0
computation,datum,0,0
computation,speed,0,0
homework,study,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
failure,challenge,-1,-1
ai,automation,0,0
ai,intelligent,0,0
ai,learn,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,expression,0,0
art,beauty,0,0
art,expression,0,0
art,craft,0,0
number,pattern,0,0
number,calculation,0,0
number,precision,0,0
class,group,0,0
class,interaction,0,0
class,schedule,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,0
student,learn,0,0
student,assignment,0,0
student,grade,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,pass,-1,0
