cue_word,association_word,cue_valence,associated_valence
science,knowledge,0,0
science,progress,0,0
science,fact,0,0
proof,truth,0,0
proof,certainty,0,0
proof,evidence,0,0
algorithm,code,0,0
algorithm,efficiency,0,0
algorithm,logic,0,0
future,hope,0,0
future,change,0,0
future,unknown,0,0
failure,pain,-1,-1
failure,growth,-1,0
failure,learn,-1,0
stem,career,0,0
stem,challenge,0,0
stem,logic,0,0
history,past,0,0
history,story,0,0
history,fact,0,0
homework,stress,-1,-1
homework,chore,-1,-1
homework,learn,-1,0
computation,number,0,0
computation,machine,0,0
computation,calculation,0,0
creativity,art,0,0
creativity,idea,0,0
creativity,freedom,0,0
informatic,tech,0,0
informatic,datum,0,0
informatic,system,0,0
work,job,0,0
work,responsibility,0,0
work,effort,0,0
logic,reason,0,0
logic,order,0,0
logic,truth,0,0
mathematic,number,0,0
mathematic,proof,0,0
mathematic,logic,0,0
literature,word,0,0
literature,story,0,0
literature,feeling,0,0
variable,change,0,0
variable,datum,0,0
variable,unknown,0,-1
llm,ai,0,0
llm,helpful,0,0
llm,future,0,0
model,representation,0,0
model,theory,0,0
model,simulation,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
physics,law,1,1
physics,nature,1,1
physics,math,1,1
class,learn,0,0
class,teacher,0,0
class,peer,0,0
datum,information,0,0
datum,number,0,0
datum,analysis,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,understand,0,0
career,job,0,0
career,success,0,0
career,growth,0,0
success,reward,0,0
success,achievement,0,0
success,happiness,0,0
art,beauty,0,0
art,creativity,0,0
art,expression,0,0
scientist,curious,0,0
scientist,intelligent,0,0
scientist,dedicate,0,0
lecture,bore,-1,-1
lecture,tiring,-1,-1
lecture,classroom,-1,0
teacher,knowledgeable,0,0
teacher,helpful,0,0
teacher,patient,0,0
chatgpt,helpful,0,0
chatgpt,powerful,0,0
chatgpt,tool,0,0
job,work,0,0
job,income,0,0
job,stress,0,-1
student,learn,0,0
student,study,0,0
student,curious,0,0
theorem,logic,0,0
theorem,math,0,0
theorem,abstract,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,science,0,0
study,work,0,0
study,focus,0,0
study,learn,0,0
professor,expert,0,0
professor,knowledgeable,0,0
professor,wise,0,0
grade,score,-1,0
grade,stress,-1,-1
grade,performance,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
music,relax,0,0
music,art,0,0
music,emotion,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
ai,future,0,0
ai,technology,0,0
ai,solution,0,0
number,logic,0,0
number,math,0,0
number,fact,0,0
equation,math,0,0
equation,logic,0,0
equation,answer,0,0
philosophy,deep,0,0
philosophy,think,0,0
philosophy,mean,0,0
experiment,science,0,0
experiment,learn,0,0
experiment,testing,0,0
biology,science,-1,0
biology,lab,-1,0
biology,nature,-1,0
classroom,learn,0,0
classroom,school,0,0
classroom,study,0,0
society,community,0,0
society,people,0,0
society,culture,0,0
