cue_word,association_word,cue_valence,associated_valence
lecture,explanation,0,0
lecture,teach,0,1
lecture,bored,0,-1
proof,validity,0,1
proof,logic,0,1
proof,truth,0,0
theorem,statement,0,0
theorem,proof,0,1
theorem,math,0,1
art,creativity,0,1
art,expression,0,1
art,aesthetic,0,0
class,group,-1,0
class,session,-1,0
class,school,-1,0
professor,teacher,0,1
professor,expert,0,1
professor,authority,0,-1
work,task,0,0
work,effort,0,-1
work,productivity,0,0
chemistry,science,0,1
chemistry,element,0,0
chemistry,lab,0,0
algorithm,logic,0,1
algorithm,code,0,0
algorithm,process,0,-1
knowledge,info,0,0
knowledge,learn,0,1
knowledge,wisdom,0,1
exam,test,-1,0
exam,stress,-1,-1
exam,grade,-1,0
variable,value,0,0
variable,change,0,-1
variable,equation,0,1
physics,science,0,1
physics,force,0,0
physics,energy,0,0
classroom,room,-1,0
classroom,study,-1,0
classroom,learn,-1,1
teamwork,collab,0,0
teamwork,group,0,0
teamwork,effort,0,-1
homework,task,-1,0
homework,study,-1,0
homework,grind,-1,-1
teacher,instructor,0,1
teacher,guide,0,1
teacher,mentor,0,0
student,learner,-1,0
student,child,-1,-1
student,future,-1,0
mathematic,math,0,1
mathematic,number,0,0
mathematic,logic,0,1
informatic,tech,-1,0
informatic,code,-1,0
informatic,datum,-1,0
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,help,0,1
success,win,1,1
success,achieve,1,1
success,goal,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
model,simulation,0,0
model,theory,0,1
model,representation,0,-1
equation,math,0,1
equation,formula,0,0
equation,logic,0,1
number,math,0,1
number,calculation,0,0
number,datum,0,0
failure,mistake,-1,-1
failure,disaster,-1,-1
failure,learn,-1,0
experiment,test,0,0
experiment,research,0,1
experiment,proof,0,-1
philosophy,think,0,1
philosophy,idea,0,0
philosophy,mean,0,0
llm,ai,-1,0
llm,code,-1,-1
llm,chatbot,-1,0
future,tomorrow,0,1
future,change,0,-1
future,possibility,0,0
music,sound,1,0
music,art,1,0
music,rhythm,1,0
problem - solve,solve,0,1
problem - solve,logic,0,-1
problem - solve,answer,0,0
datum,number,0,0
datum,record,0,-1
datum,analysis,0,0
society,people,0,-1
society,culture,0,1
society,community,0,0
literature,book,0,1
literature,word,0,0
literature,story,0,0
career,work,0,-1
career,job,0,-1
career,future,0,0
grade,score,-1,-1
grade,test,-1,-1
grade,academic,-1,0
study,learn,0,1
study,research,0,0
study,knowledge,0,0
creativity,imagination,1,1
creativity,art,1,0
creativity,innovation,1,0
ai,machine,0,-1
ai,robot,0,-1
ai,technology,0,1
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,note,0,0
logic,reasoning,0,1
logic,proof,0,-1
logic,system,0,0
history,past,-1,-1
history,time,-1,0
history,event,-1,-1
scientist,researcher,0,1
scientist,experiment,0,0
scientist,discovery,0,0
job,work,-1,-1
job,employment,-1,-1
job,role,-1,0
biology,life,0,1
biology,cell,0,-1
biology,nature,0,0
stem,science,0,0
stem,tech,0,-1
stem,engineering,0,1
science,research,0,1
science,discovery,0,0
science,experiment,0,-1
computation,code,0,-1
computation,math,0,0
computation,algorithm,0,-1
