cue_word,association_word,cue_valence,associated_valence
experiment,discovery,0,0
experiment,curiosity,0,0
experiment,risk,0,-1
ai,technology,0,0
ai,automation,0,-1
ai,future,0,0
career,job,0,0
career,success,0,0
career,pressure,0,-1
blackboard,teach,0,0
blackboard,write,0,0
blackboard,maths,0,-1
society,change,-1,0
society,concern,-1,-1
society,norm,-1,-1
literature,story,0,0
literature,read,0,0
literature,emotion,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,stress,0,-1
proof,logic,0,0
proof,evidence,0,0
proof,certainty,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,authority,0,-1
work,money,-1,0
work,routine,-1,-1
work,boredom,-1,-1
professor,university,0,0
professor,lecture,0,-1
professor,research,0,0
physics,equation,0,0
physics,universe,0,0
physics,law,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,order,0,0
art,creativity,0,0
art,expression,0,0
art,paint,0,0
number,datum,0,0
number,pattern,0,0
number,maths,0,-1
failure,mistake,-1,-1
failure,anxiety,-1,0
failure,learn,-1,0
mathematic,problem,0,0
mathematic,formula,0,0
mathematic,precision,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
future,hope,0,0
future,uncertainty,0,-1
future,progress,0,0
science,discovery,0,0
science,experiment,0,0
science,fact,0,0
success,achievement,0,0
success,pride,0,0
success,money,0,0
class,schedule,0,-1
class,learn,0,0
class,friendship,0,0
exam,pressure,-1,-1
exam,grade,-1,0
exam,anxiety,-1,0
anxiety,fear,-1,-1
anxiety,stress,-1,0
anxiety,worry,-1,0
job,employment,0,0
job,income,0,0
job,responsibility,0,0
study,knowledge,0,0
study,philosophy,0,0
study,problem - solve,0,0
stem,computer science,0,0
stem,algorithm,0,0
stem,datum,0,0
algorithm,computation,0,0
algorithm,variable,0,-1
algorithm,creativity,0,0
history,lecture,-1,-1
history,grade,-1,-1
history,problem - solve,-1,0
student,homework,0,-1
student,classroom,0,0
student,grade,0,0
computation,datum,0,0
computation,equation,0,0
computation,llm,0,0
biology,experiment,-1,-1
biology,chemistry,-1,0
biology,lecture,-1,-1
homework,grade,-1,0
homework,study,-1,0
homework,maths,-1,-1
chemistry,equation,0,0
chemistry,experiment,0,0
chemistry,datum,0,0
chatgpt,llm,0,0
chatgpt,problem - solve,0,0
chatgpt,creativity,0,0
classroom,lecture,0,-1
classroom,student,0,0
classroom,homework,0,-1
music,creativity,0,0
music,paint,0,0
music,emotion,0,0
llm,algorithm,0,0
llm,datum,0,0
llm,creativity,0,0
datum,computation,0,0
datum,equation,0,0
datum,variable,0,-1
equation,maths,0,-1
equation,theorem,0,0
equation,problem - solve,0,0
lecture,knowledge,-1,0
lecture,history,-1,-1
lecture,student,-1,0
knowledge,philosophy,0,0
knowledge,study,0,0
knowledge,creativity,0,0
philosophy,creativity,0,0
philosophy,student,0,0
philosophy,knowledge,0,0
variable,algorithm,0,0
variable,equation,0,0
variable,computation,0,0
creativity,music,0,0
creativity,paint,0,0
creativity,problem - solve,0,0
grade,homework,0,-1
grade,study,0,0
grade,classroom,0,0
theorem,maths,0,-1
theorem,equation,0,0
theorem,problem - solve,0,0
informatic,computer science,0,0
informatic,datum,0,0
informatic,algorithm,0,0
scientist,research,0,0
scientist,experiment,0,-1
scientist,problem - solve,0,0
problem - solve,creativity,0,0
problem - solve,algorithm,0,0
problem - solve,knowledge,0,0
