cue_word,association_word,cue_valence,associated_valence
model,design,1,1
model,math,1,1
ai,future,0,1
ai,complex,0,-1
lecture,boredom,-1,-1
lecture,note,-1,0
mathematic,logic,1,1
mathematic,challenge,1,1
science,experiment,1,1
science,discovery,1,1
blackboard,chalk,0,-1
blackboard,formula,0,1
music,relax,1,1
music,hobby,1,1
work,stress,0,-1
work,money,0,1
datum,analysis,1,1
datum,number,1,1
logic,proof,1,1
logic,reason,1,1
history,past,-1,0
history,bore,-1,-1
experiment,test,1,0
experiment,curiosity,1,1
chatgpt,tool,0,1
chatgpt,confuse,0,-1
study,focus,0,1
study,tired,0,-1
computation,math,1,1
computation,calculator,1,0
theorem,demonstrate,1,1
theorem,complexity,1,0
career,future,1,1
career,security,1,1
creativity,art,1,1
creativity,freedom,1,1
teamwork,collaboration,0,1
teamwork,stress,0,-1
professor,authority,0,-1
professor,knowledge,0,1
knowledge,power,1,1
knowledge,growth,1,1
grade,evaluation,-1,0
grade,pressure,-1,-1
problem - solve,challenge,1,1
problem - solve,satisfaction,1,1
homework,burden,-1,-1
homework,routine,-1,-1
physics,theory,-1,0
physics,difficult,-1,-1
success,money,1,1
success,achievement,1,1
success,happiness,1,1
informatic,computer,0,1
informatic,cod,0,-1
informatic,datum,0,0
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
anxiety,fear,-1,-1
literature,book,1,1
literature,write,1,1
literature,poetry,1,0
philosophy,think,1,1
philosophy,mean,1,1
philosophy,debate,1,0
algorithm,math,0,1
algorithm,logic,0,1
algorithm,problem,0,-1
llm,robot,0,-1
llm,intelligence,0,1
llm,future,0,1
future,hope,1,1
future,uncertainty,1,-1
future,change,1,0
equation,math,1,1
equation,solution,1,1
equation,number,1,1
job,money,0,1
job,work,0,-1
job,responsibility,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
failure,loss,-1,-1
failure,shame,-1,-1
failure,try,-1,0
biology,cell,-1,-1
biology,nature,-1,0
biology,bore,-1,-1
stem,science,1,1
stem,math,1,1
stem,future,1,1
scientist,research,1,1
scientist,lab,1,0
scientist,intelligence,1,1
class,school,-1,-1
class,teacher,-1,0
class,boredom,-1,-1
number,math,1,1
number,equation,1,1
number,logic,1,1
classroom,student,-1,0
classroom,teacher,-1,0
classroom,noise,-1,-1
proof,math,1,1
proof,evidence,1,1
proof,logic,1,1
variable,math,0,1
variable,change,0,0
variable,unknown,0,-1
student,school,0,-1
student,learn,0,1
student,stress,0,-1
teacher,knowledge,1,1
teacher,patience,1,1
teacher,respect,1,1
chemistry,lab,1,0
chemistry,reaction,1,0
chemistry,science,1,1
exam,stress,-1,-1
exam,study,-1,0
exam,failure,-1,-1
society,people,0,1
society,rule,0,-1
society,change,0,0
