cue_word,association_word,cue_valence,associated_valence
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,helpful,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,precision,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
work,effort,0,0
work,productivity,0,0
work,task,0,-1
homework,practice,-1,0
homework,assignment,-1,-1
homework,learn,-1,0
future,progress,0,0
future,potential,0,0
future,unknown,0,-1
problem - solve,solution,0,0
problem - solve,challenge,0,0
problem - solve,creativity,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
study,knowledge,0,0
study,focus,0,0
study,preparation,0,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
llm,model,0,0
llm,language,0,0
llm,intelligence,0,0
equation,balance,0,0
equation,formula,0,0
equation,solution,0,0
success,achievement,0,0
success,accomplishment,0,0
success,reward,0,0
lecture,teach,0,0
lecture,information,0,0
lecture,presentation,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,synergy,0,0
ai,technology,0,0
ai,innovation,0,0
ai,automation,0,0
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
teacher,guidance,0,0
teacher,education,0,0
teacher,mentor,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
grade,evaluation,-1,-1
grade,score,-1,-1
grade,performance,-1,0
theorem,truth,0,0
theorem,mathematic,0,0
theorem,statement,0,0
computation,calculation,0,0
computation,processing,0,0
computation,result,0,0
blackboard,teach,0,0
blackboard,write,0,0
blackboard,classroom,0,0
literature,story,0,0
literature,language,0,0
literature,culture,0,0
music,harmony,0,0
music,expression,0,0
music,art,0,0
model,simulation,0,0
model,abstract,0,-1
professor,expert,0,0
professor,teacher,0,0
informatic,datum,0,0
informatic,compute,0,0
science,discovery,0,0
science,method,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
physics,universe,0,0
physics,law,0,0
scientist,researcher,0,0
scientist,inquiry,0,0
classroom,learn,0,0
classroom,space,0,-1
creativity,innovation,0,0
creativity,imagination,0,0
experiment,test,0,-1
experiment,trial,0,-1
class,lesson,0,0
class,group,0,0
history,past,0,-1
history,event,0,-1
career,work,0,0
career,path,0,0
stem,technology,0,0
stem,engineering,0,0
student,learner,0,0
student,study,0,0
logic,reason,0,0
logic,rational,0,0
exam,test,-1,-1
exam,stress,-1,-1
variable,change,-1,-1
variable,factor,-1,-1
job,employment,0,0
job,duty,0,-1
number,math,0,0
number,quantify,0,0
biology,life,0,0
biology,organism,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
art,expression,0,0
art,beauty,0,0
knowledge,understand,0,0
knowledge,information,0,0
chemistry,reaction,0,0
chemistry,element,0,0
