cue_word,association_word,cue_valence,associated_valence
philosophy,truth,0,1
philosophy,question,0,0
philosophy,mind,0,0
society,change,0,0
society,rule,0,-1
society,people,0,0
proof,evidence,1,1
proof,logic,1,0
proof,fact,1,0
knowledge,learn,1,1
knowledge,fact,1,0
knowledge,growth,1,0
scientist,discovery,0,1
scientist,experiment,0,0
scientist,datum,0,0
ai,technology,0,1
ai,automation,0,0
ai,future,0,0
llm,language,0,0
llm,response,0,0
llm,model,0,0
work,stress,0,-1
work,schedule,0,0
work,task,0,0
number,pattern,0,0
number,calculation,0,0
number,datum,0,0
professor,teach,0,1
professor,knowledge,0,1
professor,guidance,0,0
variable,change,0,0
variable,input,0,0
variable,outcome,0,0
exam,pressure,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
science,experiment,1,0
science,fact,1,0
science,curiosity,1,1
art,creativity,1,1
art,expression,1,0
art,emotion,1,0
equation,balance,0,0
equation,solution,0,1
equation,math,0,0
success,goal,0,0
success,achievement,0,1
success,happiness,0,1
informatic,system,0,0
informatic,datum,0,0
informatic,cod,0,0
computation,speed,0,0
computation,process,0,0
computation,logic,0,0
student,study,0,0
student,learn,0,1
student,class,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
teacher,support,0,1
teacher,guidance,0,0
teacher,lesson,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
algorithm,step,0,0
algorithm,order,0,0
algorithm,process,0,0
model,representation,0,0
model,prediction,0,0
model,design,0,0
stem,science,0,1
stem,technology,0,0
stem,problem,0,0
lecture,knowledge,0,1
lecture,structure,0,0
lecture,focus,0,0
mathematic,logic,0,1
mathematic,pattern,0,0
mathematic,proof,0,0
datum,analysis,0,1
datum,number,0,0
datum,fact,0,0
study,focus,0,0
study,effort,0,0
study,discipline,0,-1
homework,task,-1,0
homework,pressure,-1,-1
homework,deadline,-1,-1
literature,story,0,1
literature,emotion,0,0
literature,imagination,0,1
chemistry,molecule,1,0
chemistry,experiment,1,0
chemistry,reaction,1,0
history,event,0,0
history,context,0,0
history,memory,0,-1
creativity,art,1,1
creativity,idea,1,1
creativity,expression,1,0
chatgpt,help,0,1
chatgpt,answer,0,0
chatgpt,technology,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
problem - solve,solution,1,1
problem - solve,think,1,0
problem - solve,strategy,1,0
experiment,test,0,0
experiment,result,0,0
experiment,process,0,0
grade,performance,-1,0
grade,pressure,-1,-1
grade,outcome,-1,0
music,emotion,1,1
music,rhythm,1,0
music,harmony,1,0
job,work,0,0
job,income,0,0
job,career,0,0
failure,loss,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
future,goal,0,1
future,hope,0,0
future,plan,0,0
class,group,0,-1
class,schedule,0,0
class,routine,0,0
logic,reason,1,1
logic,structure,1,0
logic,order,1,0
physics,law,0,0
physics,motion,0,0
physics,energy,0,0
theorem,proof,0,1
theorem,truth,0,1
theorem,math,0,0
blackboard,write,0,0
blackboard,teach,0,0
blackboard,note,0,0
classroom,learn,0,1
classroom,rule,0,-1
classroom,structure,0,0
career,growth,1,1
career,purpose,1,1
career,path,1,0
