cue_word,association_word,cue_valence,associated_valence
ai,future,0,1
ai,robot,0,0
ai,datum,0,0
algorithm,code,-1,0
algorithm,maths,-1,-1
algorithm,logic,-1,0
grade,school,-1,-1
grade,performance,-1,0
grade,stress,-1,-1
experiment,science,0,1
experiment,lab,0,0
experiment,result,0,0
literature,book,1,1
literature,read,1,1
literature,story,1,1
equation,maths,-1,-1
equation,solve,-1,0
equation,number,-1,-1
creativity,art,1,0
creativity,imagination,1,1
creativity,innovation,1,1
chemistry,science,1,1
chemistry,lab,1,0
chemistry,reaction,1,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
datum,analysis,0,0
datum,number,0,-1
datum,ai,0,0
job,work,0,0
job,income,0,1
job,stress,0,-1
biology,science,0,1
biology,life,0,1
biology,cell,0,0
proof,maths,0,-1
proof,evidence,0,1
proof,logic,0,0
logic,reasoning,0,1
logic,maths,0,-1
logic,problem,0,-1
class,school,0,-1
class,teacher,0,0
class,student,0,0
chatgpt,ai,1,0
chatgpt,help,1,1
chatgpt,question,1,1
professor,teach,0,0
professor,knowledge,0,1
professor,respect,0,1
llm,ai,0,0
llm,learn,0,1
llm,model,0,0
success,achievement,1,1
success,happiness,1,1
success,work,1,0
stem,science,1,1
stem,tech,1,1
stem,future,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
lecture,class,-1,0
lecture,teach,-1,0
lecture,boredom,-1,-1
teamwork,collaboration,1,1
teamwork,work,1,0
teamwork,support,1,1
history,past,0,0
history,learn,0,1
history,story,0,1
career,success,1,1
career,security,1,1
career,stability,1,1
philosophy,think,0,1
philosophy,mean,0,1
philosophy,wisdom,0,1
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
computation,maths,-1,-1
computation,programming,-1,-1
computation,algorithm,-1,-1
science,discovery,1,1
science,research,1,1
science,chemistry,1,1
theorem,proof,-1,-1
theorem,maths,-1,-1
theorem,logic,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,-1
number,maths,-1,-1
number,calculation,-1,-1
number,datum,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,-1
blackboard,classroom,-1,-1
society,community,0,1
society,culture,0,1
society,change,0,0
teacher,education,0,1
teacher,learn,0,0
teacher,respect,0,1
music,melody,1,1
music,emotion,1,1
music,relaxation,1,1
art,creativity,-1,1
art,expression,-1,1
art,beauty,-1,1
model,representation,0,0
model,theory,0,0
model,simulation,0,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
variable,change,-1,0
variable,maths,-1,-1
variable,uncertainty,-1,-1
student,learn,0,0
student,study,0,0
student,youth,0,0
work,effort,0,0
work,achievement,0,1
work,tiredness,0,-1
physics,science,1,1
physics,law,1,0
physics,experiment,1,1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,algorithm,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,study,1,0
problem - solve,logic,0,-1
problem - solve,think,0,0
problem - solve,challenge,0,-1
homework,study,-1,0
homework,effort,-1,-1
homework,boredom,-1,-1
study,learn,0,0
study,book,0,0
study,focus,0,0
future,hope,0,1
future,uncertainty,0,-1
future,plan,0,0
