cue_word,association_word,cue_valence,associated_valence
physics,universe,1,1
physics,energy,1,0
physics,law,1,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
job,income,-1,0
job,stress,-1,-1
job,routine,-1,-1
success,achievement,1,1
success,pride,1,0
success,reward,1,1
history,past,1,-1
history,story,1,0
history,culture,1,1
mathematic,logic,0,0
mathematic,number,0,0
mathematic,pattern,0,0
music,harmony,1,1
music,emotion,1,1
music,art,1,1
career,growth,0,1
career,stability,0,0
career,pressure,0,-1
experiment,discovery,0,1
experiment,trial,0,-1
experiment,science,0,1
theorem,proof,0,0
theorem,truth,0,1
theorem,mathematic,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
chatgpt,assistance,0,1
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
study,learn,0,1
study,effort,0,-1
study,knowledge,0,1
proof,evidence,0,0
proof,certainty,0,1
proof,logic,0,0
equation,balance,0,0
equation,mathematic,0,0
equation,solution,0,1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
algorithm,step,0,-1
algorithm,efficiency,0,1
algorithm,code,0,0
literature,book,0,1
literature,expression,0,1
literature,analysis,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,intelligence,1,1
informatic,technology,0,0
informatic,datum,0,0
informatic,system,0,0
number,quantity,0,0
number,precision,0,1
number,abstraction,0,-1
logic,reasoning,1,1
logic,clarity,1,1
logic,rule,1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,1
homework,task,-1,-1
homework,responsibility,-1,0
homework,burden,-1,-1
chemistry,reaction,-1,0
chemistry,element,-1,0
chemistry,laboratory,-1,-1
datum,number,0,-1
datum,analysis,0,0
datum,information,0,1
science,experiment,1,0
science,discovery,1,1
science,physics,1,1
model,simulation,-1,0
model,prediction,-1,-1
model,abstract,-1,-1
creativity,art,1,1
creativity,innovation,1,0
creativity,expression,1,1
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
philosophy,think,-1,-1
philosophy,debate,-1,-1
philosophy,abstract,-1,-1
society,people,0,0
society,culture,0,1
society,interaction,0,-1
biology,life,-1,0
biology,cell,-1,-1
biology,memorization,-1,-1
student,learn,-1,1
student,stress,-1,-1
student,future,-1,0
lecture,teach,-1,0
lecture,bore,-1,-1
lecture,information,-1,1
work,effort,-1,-1
work,career,-1,0
work,stress,-1,-1
stem,science,0,1
stem,technology,0,0
stem,math,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
llm,ai,-1,0
llm,language,-1,0
llm,tool,-1,0
knowledge,learn,1,1
knowledge,power,1,0
knowledge,wisdom,1,1
classroom,learn,-1,1
classroom,student,-1,0
classroom,confinement,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,old,-1,-1
variable,math,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
class,student,-1,0
class,subject,-1,-1
class,routine,-1,-1
professor,expert,0,1
professor,authority,0,-1
professor,teach,0,0
teacher,guidance,1,1
teacher,education,1,1
teacher,patience,1,0
