cue_word,association_word,cue_valence,associated_valence
biology,life,1,0
biology,cell,1,1
biology,evolution,1,0
datum,number,1,1
datum,pattern,1,1
datum,analysis,1,1
scientist,research,0,1
scientist,experiment,0,0
scientist,discovery,0,1
success,achieve,1,1
success,win,1,1
success,goal,1,1
variable,change,0,-1
variable,factor,0,0
variable,test,0,0
student,learn,1,1
student,study,1,1
student,education,1,1
teamwork,collab,1,0
teamwork,group,1,1
teamwork,coop,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
mathematic,logic,1,1
mathematic,equation,1,0
mathematic,proof,1,1
proof,valid,1,1
proof,evidence,1,1
proof,truth,1,1
logic,reason,1,0
logic,system,1,1
logic,deduce,1,1
exam,test,-1,-1
exam,quiz,-1,-1
exam,grade,-1,-1
creativity,innovate,1,1
creativity,imagine,1,0
creativity,art,1,0
informatic,code,1,0
informatic,system,1,1
informatic,tech,1,1
chatgpt,ai,0,-1
chatgpt,chat,0,1
chatgpt,help,0,1
model,simulate,0,0
model,predict,0,1
model,datum,0,1
physics,force,0,-1
physics,energy,0,0
physics,law,0,1
job,work,0,0
job,career,0,1
job,employ,0,-1
number,math,0,1
number,datum,0,1
number,calc,0,0
work,job,0,-1
work,task,0,-1
work,product,0,1
theorem,proof,1,1
theorem,truth,1,1
theorem,math,1,0
ai,machine,-1,-1
ai,learn,-1,0
ai,code,-1,-1
teacher,guide,1,1
teacher,teach,1,1
teacher,student,1,0
classroom,school,0,1
classroom,learn,0,1
classroom,sit,0,-1
computation,code,0,0
computation,run,0,0
computation,datum,0,1
chemistry,element,1,1
chemistry,reaction,1,0
chemistry,lab,1,1
history,timeline,0,-1
history,ancient,0,-1
history,culture,0,1
art,canvas,1,0
art,masterpiece,1,1
art,creative,1,1
stem,math,1,1
stem,engineering,1,1
stem,technology,1,0
problem - solve,logic,1,1
problem - solve,puzzle,1,0
problem - solve,solve,1,1
llm,ai,1,1
llm,code,1,-1
llm,generation,1,0
future,innovation,0,1
future,tomorrow,0,-1
future,change,0,-1
science,discovery,1,1
science,research,1,0
science,theory,1,-1
grade,score,-1,-1
grade,test,-1,-1
grade,academic,-1,0
blackboard,chalk,1,0
blackboard,note,1,-1
blackboard,lecture,1,0
professor,teacher,1,1
professor,knowledge,1,1
professor,expert,1,1
study,learn,0,1
study,book,0,-1
study,focus,0,0
literature,book,1,1
literature,story,1,0
literature,word,1,-1
knowledge,wisdom,1,1
knowledge,fact,1,0
knowledge,learn,1,1
lecture,talk,0,-1
lecture,classroom,0,0
lecture,explain,0,0
homework,assignment,-1,-1
homework,work,-1,-1
homework,due,-1,-1
equation,math,0,1
equation,symbol,0,-1
equation,balance,0,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,lose,-1,-1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,process,0,0
society,people,0,1
society,civilization,0,-1
society,community,0,1
experiment,test,0,-1
experiment,lab,0,1
experiment,datum,0,-1
career,job,0,-1
career,future,0,-1
career,work,0,-1
class,group,0,1
class,school,0,-1
class,session,0,0
music,note,1,1
music,rhythm,1,0
music,sound,1,-1
philosophy,think,0,1
philosophy,idea,0,1
philosophy,question,0,-1
