cue_word,association_word,cue_valence,associated_valence
work,career,-1,0
work,stress,-1,-1
work,collaboration,-1,1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,neutral,0,-1
experiment,science,0,1
experiment,datum,0,0
experiment,learn,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,grade,-1,-1
problem - solve,logic,0,1
problem - solve,creativity,0,1
problem - solve,challenge,0,-1
job,career,-1,0
job,income,-1,0
job,responsibility,-1,-1
professor,teacher,0,1
professor,mentor,0,1
professor,expert,0,1
chemistry,science,0,1
chemistry,lab,0,0
chemistry,element,0,0
society,community,-1,0
society,culture,-1,-1
society,people,-1,0
model,simulation,0,0
model,theory,0,0
model,framework,0,0
equation,math,-1,0
equation,formula,-1,-1
equation,solution,-1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,1
lecture,teach,-1,0
lecture,learn,-1,1
lecture,presentation,-1,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,growth,-1,0
career,work,0,-1
career,progress,0,0
career,success,0,1
proof,evidence,0,1
proof,logic,0,1
proof,truth,0,1
algorithm,code,0,-1
algorithm,process,0,0
algorithm,computation,0,0
scientist,researcher,1,1
scientist,innovator,1,1
scientist,discoverer,1,1
llm,ai,0,0
llm,model,0,0
llm,intelligence,0,1
informatic,datum,0,0
informatic,technology,0,0
informatic,analysis,0,0
science,research,1,1
science,knowledge,1,1
science,truth,1,1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
number,math,-1,0
number,datum,-1,0
number,quantity,-1,-1
history,past,0,0
history,event,0,-1
history,culture,0,0
art,creative,1,1
art,visual,1,0
art,expression,1,1
computation,math,0,0
computation,logic,0,0
computation,processing,0,-1
variable,unknown,-1,-1
variable,change,-1,-1
variable,parameter,-1,-1
datum,information,0,1
datum,number,0,-1
datum,fact,0,0
literature,story,0,0
literature,book,0,0
literature,write,0,0
mathematic,logic,0,0
mathematic,number,0,-1
mathematic,proof,0,-1
class,group,-1,-1
class,student,-1,-1
class,room,-1,-1
homework,work,-1,-1
homework,task,-1,-1
homework,practice,-1,-1
ai,smart,0,1
ai,learn,0,0
ai,automation,0,-1
teacher,mentor,0,1
teacher,guide,0,0
teacher,instructor,0,0
biology,life,0,1
biology,cell,0,-1
biology,nature,0,0
future,tomorrow,0,-1
future,progress,0,0
future,hope,0,1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,-1
student,learner,-1,0
student,pupil,-1,-1
student,scholar,-1,0
physics,matter,0,-1
physics,energy,0,-1
physics,law,0,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
logic,reasoning,0,0
logic,deduction,0,-1
logic,truth,0,1
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
grade,score,-1,-1
grade,mark,-1,-1
grade,result,-1,-1
theorem,proof,-1,-1
theorem,math,-1,0
theorem,truth,-1,1
classroom,learn,-1,0
classroom,teach,-1,-1
classroom,education,-1,0
study,research,-1,0
study,learn,-1,0
study,work,-1,-1
music,sound,1,-1
music,melody,1,0
music,emotion,1,0
success,achievement,1,1
success,goal,1,0
success,win,1,1
