cue_word,association_word,cue_valence,associated_valence
mathematic,difficult,-1,-1
mathematic,formula,-1,0
mathematic,abstract,-1,0
history,story,1,1
history,past,1,0
history,interest,1,1
informatic,computer,0,1
informatic,datum,0,0
informatic,technical,0,0
literature,book,1,1
literature,write,1,0
literature,creative,1,1
study,learn,0,1
study,effort,0,0
study,tedious,0,-1
success,achievement,1,1
success,goal,1,1
success,rewarding,1,1
career,future,1,1
career,stability,1,1
career,pressure,1,-1
computation,calculation,0,0
computation,processing,0,0
computation,efficient,0,1
art,expression,1,1
art,beauty,1,1
art,subjective,1,1
algorithm,step,0,0
algorithm,logic,0,1
algorithm,complex,0,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,0
chemistry,confuse,-1,-1
work,responsibility,0,0
work,routine,0,-1
work,necessary,0,1
logic,reasoning,1,1
logic,clarity,1,1
logic,rigid,1,-1
society,people,1,1
society,norm,1,0
society,complex,1,0
variable,change,0,0
variable,unknown,0,-1
variable,flexible,0,1
student,learn,1,1
student,youth,1,1
student,stress,1,-1
knowledge,understand,1,1
knowledge,power,1,1
knowledge,growth,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,0
ai,technology,1,1
ai,future,1,1
ai,uncertain,1,-1
future,possibility,1,1
future,unknown,1,0
future,hope,1,1
job,income,1,1
job,security,1,1
job,monotony,1,-1
experiment,test,0,0
experiment,discovery,0,1
experiment,messy,0,-1
problem - solve,challenge,1,1
problem - solve,solution,1,1
problem - solve,frustrating,1,-1
lecture,teach,0,1
lecture,bore,0,-1
lecture,information,0,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
llm,ai,1,1
llm,chatgpt,1,1
llm,technology,1,1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,project,1,0
model,simulation,0,0
model,math,0,-1
model,science,0,1
datum,number,0,-1
datum,analysis,0,0
datum,information,0,1
equation,math,-1,-1
equation,solve,-1,0
equation,complex,-1,-1
proof,logic,0,0
proof,theorem,0,0
proof,rigorous,0,-1
theorem,math,0,-1
theorem,proof,0,0
theorem,concept,0,1
blackboard,classroom,0,0
blackboard,teacher,0,1
blackboard,chalk,0,-1
teacher,guidance,1,1
teacher,knowledge,1,1
teacher,authority,1,0
class,student,0,1
class,learn,0,1
class,routine,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
science,knowledge,1,1
science,experiment,1,1
science,stem,1,1
number,math,-1,-1
number,count,-1,0
number,abstract,-1,-1
philosophy,think,1,1
philosophy,idea,1,1
philosophy,abstract,1,-1
professor,expert,1,1
professor,university,1,1
professor,lecture,1,0
chatgpt,ai,1,1
chatgpt,assistant,1,1
chatgpt,tool,1,1
classroom,learn,0,1
classroom,desk,0,-1
classroom,bore,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
grade,score,0,0
grade,pressure,0,-1
grade,evaluation,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
physics,law,1,1
physics,universe,1,1
physics,math,1,-1
homework,work,-1,0
homework,stress,-1,-1
homework,practice,-1,1
creativity,imagination,1,1
creativity,art,1,1
creativity,innovation,1,1
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
music,art,1,1
music,emotion,1,1
music,sound,1,1
