cue_word,association_word,cue_valence,associated_valence
equation,logic,0,1
equation,puzzle,0,-1
lecture,talk,0,-1
lecture,classroom,0,0
literature,book,1,1
literature,story,1,1
creativity,innovation,1,1
creativity,art,1,0
informatic,code,1,1
informatic,datum,1,0
problem - solve,challenge,0,-1
problem - solve,mind,0,1
teacher,guide,1,1
teacher,mentor,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
homework,study,-1,0
homework,task,-1,-1
society,community,0,1
society,culture,0,0
ai,robot,-1,-1
ai,future,-1,0
scientist,research,1,1
scientist,experiment,1,0
study,learn,0,1
study,book,0,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
chemistry,lab,0,-1
chemistry,molecule,0,-1
teamwork,collab,1,1
teamwork,group,1,0
success,win,1,1
success,goal,1,1
knowledge,info,1,0
knowledge,learn,1,1
job,work,0,-1
job,career,0,0
career,future,0,0
career,path,0,-1
work,job,-1,-1
work,task,-1,-1
biology,life,0,1
biology,cell,0,-1
llm,chatbot,-1,-1
llm,ai,-1,-1
music,sound,1,0
music,art,1,0
experiment,test,0,-1
experiment,lab,0,-1
variable,change,0,-1
variable,uncertainty,0,1
future,possibility,1,1
future,time,1,0
art,creativity,1,1
art,expression,1,1
stem,logic,1,0
stem,technology,1,-1
datum,number,0,1
datum,pattern,0,1
history,past,1,-1
history,legacy,1,0
science,discovery,1,1
science,experiment,1,0
class,lesson,-1,0
class,group,-1,-1
model,simulation,1,0
model,theory,1,1
algorithm,code,-1,-1
algorithm,process,-1,0
theorem,proof,1,1
theorem,truth,1,0
exam,test,-1,-1
exam,grade,-1,-1
number,math,1,1
number,calculation,1,0
proof,logic,1,1
proof,evidence,1,-1
logic,reasoning,1,0
logic,rule,1,-1
computation,calculation,-1,0
computation,machine,-1,-1
philosophy,think,1,1
philosophy,idea,1,0
physics,force,0,-1
physics,energy,0,1
grade,score,-1,-1
grade,performance,-1,0
student,learner,0,1
student,education,0,1
mathematic,maths,1,1
mathematic,equation,1,-1
failure,mistake,-1,-1
failure,error,-1,-1
professor,teacher,1,0
professor,expert,1,1
chatgpt,ai,-1,-1
chatgpt,text,-1,0
classroom,school,-1,-1
classroom,teach,-1,1
