cue_word,association_word,cue_valence,associated_valence
proof,logic,1,1
proof,maths,1,1
proof,certainty,1,0
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,professor,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
ai,future,0,0
ai,technology,0,0
ai,intelligence,0,1
science,discovery,0,1
science,knowledge,0,1
science,method,0,-1
algorithm,logic,0,1
algorithm,computation,0,0
algorithm,efficiency,0,0
llm,chatgpt,0,0
llm,ai,0,0
llm,language,0,0
career,job,0,-1
career,future,0,0
career,stability,0,0
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
knowledge,power,1,0
knowledge,learn,1,0
knowledge,understand,1,1
chatgpt,helpful,0,0
chatgpt,ai,0,0
chatgpt,tool,0,-1
problem - solve,challenge,0,-1
problem - solve,logic,0,1
problem - solve,satisfaction,0,1
equation,maths,0,1
equation,balance,0,-1
equation,solution,0,0
creativity,art,-1,-1
creativity,innovation,-1,0
creativity,expression,-1,-1
student,learn,-1,0
student,stress,-1,-1
student,future,-1,0
job,money,-1,0
job,routine,-1,-1
job,career,-1,0
model,simplification,-1,-1
model,prediction,-1,0
model,abstraction,-1,-1
art,expression,-1,-1
art,subjective,-1,-1
art,creativity,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,technology,-1,0
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,achievement,-1,0
experiment,science,-1,0
experiment,trial,-1,-1
experiment,discovery,-1,1
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,complex,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
professor,knowledge,-1,1
professor,authority,-1,-1
professor,teach,-1,-1
computation,maths,0,1
computation,algorithm,0,0
computation,processing,0,-1
classroom,learn,0,1
classroom,structure,0,-1
classroom,interaction,0,0
class,group,-1,-1
class,schedule,-1,-1
class,subject,-1,0
music,rhythm,1,0
music,emotion,1,1
music,creativity,1,1
homework,effort,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
literature,story,0,1
literature,language,0,0
literature,imagination,0,1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,visual,-1,0
stem,innovation,0,1
stem,rigor,0,-1
stem,career,0,0
theorem,proof,0,0
theorem,logic,0,1
theorem,math,0,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,algebra,-1,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
work,responsibility,-1,0
work,income,-1,1
work,stress,-1,-1
success,achievement,1,1
success,recognition,1,0
success,pressure,1,-1
teacher,guidance,0,1
teacher,authority,0,-1
teacher,knowledge,0,1
physics,law,-1,0
physics,experiment,-1,0
physics,complexity,-1,-1
logic,reason,1,1
logic,clarity,1,1
logic,abstract,1,-1
scientist,discovery,0,1
scientist,research,0,0
scientist,isolation,0,-1
history,past,-1,-1
history,event,-1,0
history,memorization,-1,-1
mathematic,number,1,0
mathematic,pattern,1,1
mathematic,difficulty,1,-1
study,focus,-1,0
study,learn,-1,1
study,fatigue,-1,-1
datum,information,0,0
datum,analysis,0,1
datum,overload,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
exam,test,-1,-1
exam,anxiety,-1,-1
exam,evaluation,-1,-1
number,quantity,0,-1
number,precision,0,1
number,cold,0,-1
society,community,-1,1
society,norm,-1,-1
society,inequality,-1,-1
biology,life,-1,1
biology,system,-1,0
biology,memorization,-1,-1
