cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,-1
chatgpt,learn,0,1
chatgpt,efficiency,0,0
future,innovation,0,1
future,opportunity,0,0
future,uncertainty,0,-1
datum,analysis,-1,0
datum,information,-1,0
datum,structure,-1,-1
experiment,discovery,0,1
experiment,testing,0,-1
experiment,result,0,0
teacher,education,0,1
teacher,guidance,0,0
teacher,mentor,0,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
problem - solve,creativity,1,0
teamwork,collaboration,1,1
teamwork,synergy,1,0
teamwork,communication,1,0
lecture,education,-1,1
lecture,knowledge,-1,1
lecture,presentation,-1,-1
chemistry,science,0,0
chemistry,reaction,0,-1
chemistry,molecule,0,-1
informatic,computation,0,0
informatic,datum,0,-1
informatic,system,0,-1
science,discovery,1,1
science,research,1,0
science,evidence,1,-1
computation,algorithm,0,0
computation,processing,0,-1
computation,efficiency,0,0
professor,education,0,1
professor,expertise,0,1
professor,mentor,0,0
homework,study,-1,-1
homework,learn,-1,1
homework,effort,-1,-1
job,career,-1,0
job,work,-1,-1
job,opportunity,-1,0
classroom,education,-1,1
classroom,learn,-1,1
classroom,teach,-1,0
failure,mistake,-1,-1
failure,challenge,-1,-1
failure,learn,-1,1
equation,math,0,-1
equation,solution,0,1
equation,logic,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
society,community,-1,0
society,progress,-1,1
society,change,-1,-1
ai,technology,-1,0
ai,innovation,-1,1
ai,automation,-1,-1
number,math,-1,-1
number,datum,-1,-1
number,calculation,-1,0
model,simulation,0,-1
model,theory,0,0
model,prediction,0,-1
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
study,learn,1,1
study,research,1,0
study,education,1,1
philosophy,think,0,-1
philosophy,wisdom,0,1
career,growth,0,0
career,success,0,1
exam,stress,-1,-1
exam,preparation,-1,-1
work,effort,0,-1
work,achievement,0,1
student,learn,0,1
student,curiosity,0,0
history,past,-1,-1
history,lesson,-1,0
creativity,imagination,1,1
creativity,innovation,1,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
llm,intelligence,1,1
llm,language,1,0
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
logic,reason,0,1
logic,structure,0,-1
scientist,discovery,1,1
scientist,research,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
art,beauty,0,1
art,expression,0,0
proof,evidence,0,0
proof,verification,0,-1
physics,science,0,1
physics,law,0,-1
music,melody,1,1
music,harmony,1,0
biology,life,0,1
biology,nature,0,0
literature,story,0,1
literature,word,0,-1
mathematic,number,0,-1
mathematic,logic,0,0
grade,score,-1,-1
grade,performance,-1,-1
variable,change,-1,-1
variable,factor,-1,-1
stem,science,0,1
stem,technology,0,0
class,education,-1,1
class,learn,-1,1
theorem,proof,0,0
theorem,mathematic,0,0
