cue_word,association_word,cue_valence,associated_valence
class,school,-1,0
class,learn,-1,1
class,friend,-1,0
informatic,computer,0,-1
informatic,cod,0,0
informatic,algorithm,0,-1
teacher,education,1,1
teacher,knowledge,1,1
teacher,guidance,1,0
study,book,-1,0
study,focus,-1,0
study,exam,-1,-1
classroom,desk,-1,-1
classroom,chalkboard,-1,0
classroom,student,-1,0
biology,cell,-1,-1
biology,evolution,-1,0
biology,ecosystem,-1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
datum,number,-1,-1
datum,analysis,-1,0
datum,information,-1,0
success,achievement,1,1
success,happiness,1,1
success,wealth,1,-1
physics,energy,-1,0
physics,motion,-1,0
physics,gravity,-1,-1
number,math,-1,-1
number,calculation,-1,-1
number,pattern,-1,0
chemistry,reaction,-1,-1
chemistry,element,-1,0
chemistry,laboratory,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,support,1,1
literature,book,0,0
literature,story,0,1
literature,poetry,0,0
experiment,science,-1,0
experiment,discovery,-1,1
experiment,hypothesis,-1,-1
scientist,research,0,0
scientist,curiosity,0,1
scientist,innovation,0,1
art,painting,1,1
art,music,1,1
art,expression,1,1
chatgpt,ai,0,-1
chatgpt,technology,0,0
chatgpt,conversation,0,1
professor,lecture,0,-1
professor,research,0,0
professor,expertise,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,-1
work,job,-1,-1
work,effort,-1,0
work,income,-1,0
logic,reasoning,0,1
logic,math,0,-1
logic,structure,0,0
job,work,-1,0
job,money,-1,1
job,stress,-1,-1
student,study,0,-1
student,exam,0,-1
student,future,0,1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,problem,0,-1
grade,score,-1,0
grade,performance,-1,0
grade,pressure,-1,-1
society,people,0,1
society,rule,0,-1
society,change,0,-1
history,past,0,-1
history,event,0,0
history,learn,0,1
model,design,0,0
model,simulation,0,-1
model,datum,0,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
variable,change,-1,-1
variable,datum,-1,0
variable,analysis,-1,0
career,job,1,-1
career,growth,1,1
career,success,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
proof,evidence,0,1
proof,logic,0,1
proof,mathematic,0,0
music,sound,1,1
music,emotion,1,0
music,rhythm,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
llm,language,0,1
llm,model,0,0
llm,ai,0,-1
problem - solve,logic,0,1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
philosophy,think,1,0
philosophy,mean,1,1
philosophy,question,1,0
lecture,teach,-1,0
lecture,learn,-1,0
lecture,classroom,-1,-1
mathematic,number,0,0
mathematic,logic,0,1
mathematic,problem,0,-1
computation,calculation,0,0
computation,datum,0,0
computation,algorithm,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
homework,study,-1,0
homework,task,-1,-1
homework,deadline,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,write,-1,-1
ai,technology,-1,0
ai,future,-1,0
ai,change,-1,-1
equation,math,0,0
equation,solution,0,1
equation,problem,0,-1
