cue_word,association_word,cue_valence,associated_valence
future,innovation,0,1
future,growth,0,0
future,optimism,0,1
literature,narrative,-1,0
literature,culture,-1,0
literature,expression,-1,-1
failure,challenge,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
job,career,0,0
job,income,0,-1
job,stability,0,0
exam,pressure,-1,-1
exam,performance,-1,-1
exam,study,-1,-1
grade,achievement,0,1
grade,evaluation,0,-1
grade,score,0,0
teacher,mentor,1,1
teacher,knowledge,1,0
teacher,guidance,1,1
student,learner,0,0
student,curiosity,0,1
student,potential,0,0
lecture,presentation,-1,-1
lecture,information,-1,0
lecture,engagement,-1,-1
history,past,-1,-1
history,legacy,-1,0
history,context,-1,-1
logic,reasoning,1,1
logic,analysis,1,1
logic,structure,1,0
equation,formula,-1,-1
equation,solution,-1,0
equation,calculation,-1,-1
class,group,-1,0
class,session,-1,-1
class,learn,-1,1
career,future,0,0
career,growth,0,0
career,ambition,0,1
variable,unknown,-1,-1
variable,factor,-1,-1
variable,element,-1,-1
society,community,0,1
society,culture,0,0
society,norm,0,-1
experiment,trial,0,-1
experiment,research,0,1
experiment,discovery,0,1
chemistry,reaction,-1,-1
chemistry,mixture,-1,-1
chemistry,bonding,-1,0
computation,algorithm,0,1
computation,datum,0,0
computation,processing,0,0
scientist,researcher,1,1
scientist,innovator,1,1
scientist,expert,1,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
professor,expert,1,1
professor,mentor,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
chatgpt,innovative,1,0
chatgpt,intelligent,1,1
chatgpt,interactive,1,-1
knowledge,insightful,1,0
knowledge,wise,1,1
knowledge,learn,1,-1
number,precise,0,1
number,logical,0,0
number,quantitative,0,-1
success,achievement,1,0
success,goal,1,-1
success,reward,1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,-1
classroom,learn,0,1
classroom,student,0,-1
classroom,education,0,0
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,0
algorithm,code,0,-1
algorithm,efficiency,0,0
algorithm,pattern,0,-1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
mathematic,number,1,0
mathematic,logic,1,1
mathematic,proof,1,-1
theorem,deduction,0,-1
theorem,truth,0,1
theorem,formula,0,-1
work,effort,-1,0
work,productivity,-1,-1
work,job,-1,-1
physics,force,0,-1
physics,energy,0,1
physics,motion,0,-1
science,experiment,1,0
science,discovery,1,1
science,research,1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,learn,-1,0
stem,innovation,1,0
stem,technology,1,1
stem,education,1,-1
model,representation,0,-1
model,framework,0,-1
model,theory,0,-1
informatic,datum,0,1
informatic,compute,0,-1
informatic,analysis,0,-1
study,learn,0,1
study,research,0,0
study,focus,0,-1
ai,machine,1,0
ai,intelligence,1,1
ai,future,1,-1
llm,language,0,-1
llm,model,0,-1
llm,learn,0,-1
philosophy,think,-1,0
philosophy,ethic,-1,1
philosophy,logic,-1,-1
creativity,imagination,1,0
creativity,innovation,1,1
creativity,expression,1,-1
proof,verification,0,-1
proof,logic,0,-1
proof,certainty,0,-1
datum,information,1,0
datum,analysis,1,-1
datum,statistic,1,-1
