cue_word,association_word,cue_valence,associated_valence
logic,reason,0,1
logic,structure,0,-1
logic,math,0,0
experiment,test,0,-1
experiment,science,0,1
experiment,discovery,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
lecture,teach,-1,0
lecture,learn,-1,1
lecture,classroom,-1,-1
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
algorithm,code,0,-1
algorithm,math,0,0
algorithm,solution,0,1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,0
study,learn,0,1
study,book,0,-1
study,focus,0,0
future,hope,-1,1
future,uncertainty,-1,-1
future,progress,-1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,0
computation,calculate,-1,-1
computation,datum,-1,0
computation,algorithm,-1,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,lab,-1,-1
model,simulation,0,0
model,design,0,0
model,theory,0,-1
scientist,research,1,1
scientist,discovery,1,0
scientist,lab,1,-1
proof,evidence,0,1
proof,math,0,0
proof,demonstration,0,-1
physics,energy,0,0
physics,matter,0,-1
physics,law,0,-1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
chatgpt,ai,0,-1
chatgpt,technology,0,0
chatgpt,conversation,0,1
teacher,learn,1,1
teacher,knowledge,1,1
teacher,guidance,1,0
philosophy,think,-1,0
philosophy,mean,-1,1
philosophy,wisdom,-1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
science,research,1,1
science,discovery,1,0
science,knowledge,1,1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
grade,score,-1,0
grade,performance,-1,0
grade,evaluation,-1,-1
llm,ai,0,-1
llm,learn,0,1
llm,future,0,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
datum,information,0,-1
datum,analysis,0,0
datum,science,0,1
literature,book,1,1
literature,read,1,1
literature,story,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
number,maths,-1,0
number,calculation,-1,-1
number,datum,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
professor,teacher,0,0
professor,lecture,0,-1
professor,research,0,0
stem,science,1,1
stem,maths,1,1
stem,technology,1,1
student,learn,0,1
student,education,0,1
student,youth,0,-1
theorem,maths,-1,0
theorem,proof,-1,-1
theorem,logic,-1,-1
society,people,0,1
society,community,0,1
society,culture,0,0
problem - solve,logic,1,-1
problem - solve,think,1,0
problem - solve,solution,1,1
history,past,0,-1
history,event,0,-1
history,story,0,0
job,work,-1,-1
job,career,-1,0
job,income,-1,-1
variable,maths,-1,0
variable,change,-1,-1
variable,datum,-1,0
career,job,1,-1
career,growth,1,1
career,success,1,1
equation,maths,-1,0
equation,solution,-1,-1
equation,number,-1,-1
homework,study,-1,-1
homework,task,-1,-1
homework,school,-1,-1
success,achievement,1,1
success,happiness,1,1
success,growth,1,1
class,student,-1,0
class,learn,-1,1
class,teacher,-1,0
music,song,1,1
music,melody,1,1
music,emotion,1,-1
classroom,student,-1,0
classroom,teacher,-1,0
classroom,learn,-1,1
art,creativity,1,1
art,painting,1,0
art,expression,1,1
ai,technology,-1,0
ai,future,-1,0
ai,learn,-1,1
