cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,knowledge,0,1
mathematic,number,-1,-1
mathematic,logic,-1,-1
informatic,computation,0,0
informatic,datum,0,0
study,learn,-1,1
study,effort,-1,-1
logic,reasoning,-1,0
logic,math,-1,-1
creativity,innovation,1,1
creativity,art,1,1
computation,algorithm,0,-1
computation,datum,0,0
music,harmony,1,1
music,emotion,1,1
job,work,-1,-1
job,career,-1,0
failure,loss,-1,-1
failure,learn,-1,-1
chemistry,reaction,-1,-1
chemistry,science,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
lecture,teach,-1,0
lecture,classroom,-1,-1
work,effort,-1,-1
work,job,-1,-1
teacher,educate,0,1
teacher,student,0,0
ai,technology,0,0
ai,future,0,0
equation,math,-1,-1
equation,solve,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
datum,information,0,0
datum,analysis,0,0
physics,science,-1,0
physics,theory,-1,-1
number,math,-1,-1
number,count,-1,-1
art,creativity,1,1
art,expression,1,1
student,learn,0,1
student,school,0,-1
teamwork,collaboration,1,1
teamwork,success,1,1
classroom,learn,-1,1
classroom,teacher,-1,0
theorem,math,0,-1
theorem,logic,0,0
proof,demonstrate,0,-1
proof,mathematic,0,-1
experiment,test,0,-1
experiment,discover,0,1
philosophy,think,0,0
philosophy,wisdom,0,1
success,achieve,1,1
success,goal,1,1
future,hope,-1,0
future,uncertainty,-1,-1
stem,science,0,0
stem,technology,0,1
chatgpt,ai,-1,0
chatgpt,language,-1,0
science,discover,0,1
science,experiment,0,0
knowledge,learn,1,1
knowledge,understand,1,1
society,community,-1,0
society,progress,-1,0
grade,school,-1,-1
grade,evaluate,-1,-1
biology,life,0,1
biology,study,0,0
llm,model,-1,0
llm,language,-1,0
homework,assign,-1,-1
homework,study,-1,-1
algorithm,compute,0,0
algorithm,solve,0,1
exam,test,-1,-1
exam,evaluate,-1,-1
scientist,research,0,0
scientist,discover,0,1
class,learn,-1,1
class,teach,-1,0
career,job,0,0
career,growth,0,1
model,predict,0,0
model,simulate,0,0
literature,book,0,0
literature,study,0,0
history,past,-1,-1
history,learn,-1,1
blackboard,teach,-1,0
blackboard,write,-1,-1
variable,change,-1,-1
variable,math,-1,-1
