cue_word,association_word,cue_valence,associated_valence
job,stress,0,-1
job,income,0,1
job,purpose,0,0
homework,stress,-1,-1
homework,school,-1,-1
homework,deadline,-1,-1
mathematic,logic,1,0
mathematic,challenge,1,0
mathematic,joy,1,1
computation,speed,0,1
computation,logic,0,0
computation,work,0,-1
grade,success,-1,1
grade,failure,-1,-1
grade,expectation,-1,-1
music,relax,1,1
music,art,1,0
music,emotion,1,0
failure,sad,-1,-1
failure,learn,-1,-1
failure,end,-1,-1
equation,math,0,1
equation,balance,0,0
equation,simplify,0,0
career,future,0,0
career,path,0,-1
career,growth,0,0
success,joy,1,1
success,reward,1,0
success,achievement,1,1
biology,science,0,0
biology,life,0,1
biology,study,0,-1
datum,truth,0,1
datum,analysis,0,0
datum,number,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,1
literature,story,0,1
literature,read,0,0
literature,art,0,0
experiment,test,0,-1
experiment,science,0,0
experiment,discover,0,1
ai,future,0,0
ai,tech,0,0
ai,smart,0,1
proof,truth,1,1
proof,logic,1,0
proof,certainty,1,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,1
scientist,smart,1,1
scientist,research,1,0
scientist,discover,1,1
chatgpt,ai,0,0
chatgpt,tool,0,0
chatgpt,chat,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,truth,1,1
physics,science,0,0
physics,logic,0,0
physics,nature,0,1
informatic,tech,0,0
informatic,datum,0,0
informatic,code,0,-1
number,math,0,1
number,logic,0,0
number,order,0,1
study,learn,0,1
study,work,0,-1
study,exam,0,-1
algorithm,code,-1,-1
algorithm,math,-1,1
algorithm,logic,-1,1
llm,artificial,-1,-1
llm,intelligence,-1,0
llm,future,-1,0
class,room,-1,-1
class,people,-1,0
class,learn,-1,0
professor,teacher,-1,0
professor,expert,-1,0
professor,authoritative,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,old,-1,-1
chemistry,science,-1,0
chemistry,lab,-1,-1
chemistry,reactant,-1,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,1
teamwork,group,0,-1
logic,reason,1,1
logic,math,1,1
logic,science,1,0
creativity,art,0,-1
creativity,imagination,0,1
creativity,design,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,test,-1,-1
stem,science,-1,0
stem,tech,-1,-1
stem,math,-1,1
work,job,-1,-1
work,career,-1,0
work,effort,-1,-1
student,learn,-1,0
student,exam,-1,-1
student,study,-1,0
art,creative,-1,0
art,expression,-1,1
art,beautiful,-1,1
science,research,0,0
science,truth,0,0
science,fact,0,0
society,people,-1,0
society,community,-1,0
society,culture,-1,0
model,pattern,-1,-1
model,theory,-1,-1
model,simulation,-1,-1
philosophy,think,0,0
philosophy,reason,0,1
philosophy,question,0,-1
lecture,speech,-1,-1
lecture,class,-1,-1
lecture,bore,-1,-1
history,past,-1,-1
history,event,-1,-1
history,remember,-1,-1
future,tomorrow,-1,0
future,hope,-1,1
future,unknown,-1,-1
problem - solve,logic,0,1
problem - solve,solution,0,0
problem - solve,challenge,0,-1
teacher,guide,0,0
teacher,professor,0,0
teacher,mentor,0,1
classroom,learn,-1,0
classroom,room,-1,-1
classroom,student,-1,0
