cue_word,association_word,cue_valence,associated_valence
problem - solve,challenge,0,-1
problem - solve,logic,0,1
problem - solve,solution,0,1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
student,learn,-1,0
student,stress,-1,-1
student,growth,-1,1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,efficiency,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,system,0,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,preparation,-1,0
mathematic,logic,0,1
mathematic,number,0,0
mathematic,difficulty,0,-1
datum,analysis,0,0
datum,information,0,0
datum,pattern,0,0
ai,technology,0,0
ai,future,0,1
ai,automation,0,-1
class,learn,-1,0
class,boredom,-1,-1
class,structure,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
algorithm,logic,0,1
algorithm,efficiency,0,0
algorithm,complexity,0,-1
literature,story,-1,-1
literature,boredom,-1,-1
literature,culture,-1,0
classroom,learn,-1,0
classroom,discipline,-1,-1
classroom,interaction,-1,0
knowledge,power,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
chatgpt,assistant,0,0
chatgpt,technology,0,0
chatgpt,reliance,0,-1
society,community,-1,0
society,problem,-1,-1
society,progress,-1,0
teacher,guidance,0,1
teacher,authority,0,-1
teacher,knowledge,0,1
number,calculation,0,0
number,precision,0,1
number,abstraction,0,-1
computation,processing,0,0
computation,speed,0,1
computation,complexity,0,-1
success,achievement,1,1
success,pressure,1,-1
success,recognition,1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,dedication,1,0
art,creativity,-1,0
art,expression,-1,-1
art,irrelevance,-1,-1
stem,innovation,1,1
stem,career,1,0
stem,rigor,1,0
history,bore,-1,-1
history,irrelevant,-1,-1
career,goal,-1,0
career,uncertainty,-1,-1
grade,stress,-1,-1
grade,evaluation,-1,-1
lecture,bore,-1,-1
lecture,information,-1,0
job,money,-1,1
job,routine,-1,-1
theorem,math,-1,0
theorem,complex,-1,-1
study,effort,-1,-1
study,knowledge,-1,1
music,relaxation,1,1
music,enjoyment,1,1
model,simplification,0,0
model,prediction,0,0
professor,authority,-1,-1
professor,knowledge,-1,1
work,responsibility,-1,-1
work,income,-1,1
creativity,innovation,-1,0
creativity,art,-1,-1
proof,logic,0,0
proof,certainty,0,1
equation,math,0,0
equation,solution,0,1
llm,technology,0,0
llm,future,0,0
logic,reasoning,1,1
logic,clarity,1,1
philosophy,abstract,-1,-1
philosophy,think,-1,0
biology,life,0,1
biology,complexity,0,-1
chemistry,reaction,1,1
chemistry,experiment,1,1
physics,law,1,1
physics,universe,1,1
experiment,discovery,1,1
experiment,hand - on,1,1
homework,chore,-1,-1
homework,learn,-1,0
variable,change,-1,-1
variable,uncertainty,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
