cue_word,association_word,cue_valence,associated_valence
classroom,teacher,0,1
classroom,learn,0,1
blackboard,chalk,-1,0
blackboard,write,-1,0
literature,book,1,1
literature,poetry,1,1
proof,mathematic,0,-1
proof,evidence,0,1
ai,technology,1,1
ai,future,1,0
success,achievement,1,1
success,happiness,1,1
exam,stress,-1,-1
exam,preparation,-1,0
music,melody,1,1
music,emotion,1,1
equation,number,0,-1
equation,solution,0,1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
lecture,teacher,0,1
lecture,note,0,0
model,design,0,0
model,representation,0,-1
philosophy,think,1,1
philosophy,wisdom,1,1
mathematic,number,0,-1
mathematic,logic,0,0
study,learn,1,1
study,book,1,1
stem,science,0,0
stem,technology,0,1
homework,task,-1,-1
homework,stress,-1,-1
chatgpt,ai,1,1
chatgpt,conversation,1,0
student,learn,1,1
student,university,1,0
grade,score,0,-1
grade,evaluation,0,-1
problem - solve,logic,1,0
problem - solve,solution,1,1
society,people,0,1
society,community,0,1
theorem,proof,-1,0
theorem,mathematic,-1,0
logic,reasoning,1,1
logic,argument,1,-1
computation,calculate,0,-1
computation,number,0,-1
professor,wisdom,1,1
professor,respect,1,1
knowledge,power,1,0
knowledge,growth,1,1
biology,life,1,1
biology,cell,1,0
work,effort,0,-1
work,achievement,0,1
variable,change,-1,0
variable,uncertainty,-1,-1
llm,technology,1,1
llm,future,1,0
history,past,-1,-1
history,lesson,-1,0
informatic,datum,1,0
informatic,computer,1,-1
career,success,1,1
career,ambition,1,0
future,hope,0,1
future,uncertainty,0,-1
number,math,0,-1
number,logic,0,0
science,discovery,1,1
science,truth,1,1
physics,law,1,0
physics,universe,1,1
algorithm,logic,1,0
algorithm,solution,1,1
scientist,research,1,1
scientist,curiosity,1,1
creativity,innovation,1,1
creativity,art,1,1
teamwork,collaboration,1,1
teamwork,support,1,1
experiment,discovery,1,1
experiment,risk,1,-1
art,beauty,1,1
art,expression,1,1
chemistry,reaction,0,-1
chemistry,element,0,0
teacher,guidance,1,1
teacher,patience,1,1
class,learn,0,1
class,student,0,-1
failure,mistake,-1,-1
failure,lesson,-1,0
datum,information,1,1
datum,analysis,1,0
job,work,0,-1
job,income,0,1
