cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,pressure,-1,-1
exam,achievement,-1,0
model,accuracy,0,0
model,structure,0,0
model,prediction,0,-1
equation,math,0,0
equation,logic,0,0
equation,pattern,0,-1
proof,clarity,0,0
proof,rigor,0,0
proof,certainty,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
society,rule,-1,-1
society,change,-1,0
society,influence,-1,0
study,effort,0,0
study,focus,0,0
study,progress,0,0
physics,universe,0,0
physics,law,0,0
physics,experiment,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,response,0,-1
problem - solve,skill,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
stem,innovation,0,0
stem,growth,0,0
stem,future,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,vision,0,0
history,memory,0,0
history,event,0,-1
history,change,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,reward,-1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,truth,0,0
class,group,-1,0
class,routine,-1,-1
class,learn,-1,0
science,discovery,0,0
science,fact,0,0
science,experiment,0,0
blackboard,write,0,0
blackboard,teacher,0,0
blackboard,idea,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,-1
classroom,structure,0,0
classroom,order,0,-1
classroom,learn,0,0
music,emotion,0,0
music,rhythm,0,0
music,joy,0,0
job,income,0,0
job,responsibility,0,-1
job,career,0,0
homework,task,-1,-1
homework,practice,-1,0
homework,work,-1,-1
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
teacher,authority,0,-1
teacher,guidance,0,0
teacher,trust,0,0
experiment,curiosity,0,0
experiment,risk,0,-1
experiment,discovery,0,0
professor,knowledge,0,0
professor,rigor,0,-1
professor,expertise,0,0
number,precision,0,0
number,order,0,0
number,pattern,0,-1
lecture,structure,-1,0
lecture,information,-1,0
lecture,engagement,-1,-1
datum,truth,0,0
datum,analysis,0,0
datum,fact,0,0
computation,speed,-1,0
computation,accuracy,-1,0
computation,efficiency,-1,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,clarity,0,0
success,achievement,0,0
success,goal,0,0
success,confidence,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,growth,0,0
future,hope,-1,0
future,possibility,-1,0
future,uncertainty,-1,-1
llm,technology,-1,0
llm,power,-1,0
llm,tool,-1,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
art,emotion,0,0
art,creativity,0,0
art,expression,0,0
scientist,curiosity,0,0
scientist,discovery,0,0
scientist,innovation,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,foundation,0,0
student,learn,0,0
student,growth,0,0
student,responsibility,0,-1
biology,life,0,0
biology,growth,0,0
biology,complexity,0,-1
career,stability,0,0
career,purpose,0,0
career,progress,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,balance,0,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,rule,0,0
ai,intelligence,-1,0
ai,automation,-1,0
ai,future,-1,-1
variable,change,-1,0
variable,flexibility,-1,0
variable,input,-1,-1
work,effort,0,-1
work,income,0,0
work,purpose,0,0
