cue_word,association_word,cue_valence,associated_valence
physics,math,0,1
physics,difficult,0,-1
physics,interest,0,0
lecture,boredom,-1,-1
lecture,learn,-1,0
lecture,note,-1,-1
class,student,0,0
class,teacher,0,0
class,homework,0,-1
teacher,knowledge,0,1
teacher,strict,0,-1
teacher,helpful,0,0
work,study,-1,0
work,effort,-1,0
work,stress,-1,-1
teamwork,collaboration,0,0
teamwork,group,0,-1
teamwork,project,0,0
science,experiment,1,0
science,discovery,1,1
science,curiosity,1,1
informatic,computer,0,0
informatic,cod,0,0
informatic,datum,0,0
mathematic,logic,1,1
mathematic,number,1,1
mathematic,challenge,1,-1
literature,book,-1,-1
literature,story,-1,-1
literature,bore,-1,-1
equation,math,0,1
equation,solve,0,0
equation,variable,0,0
experiment,science,0,1
experiment,result,0,0
experiment,lab,0,0
success,achievement,1,1
success,happy,1,1
success,goal,1,1
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
algorithm,cod,0,0
algorithm,logic,0,1
algorithm,efficient,0,1
society,people,-1,0
society,culture,-1,0
society,community,-1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
job,work,-1,-1
job,career,-1,0
job,money,-1,0
theorem,math,0,1
theorem,proof,0,0
theorem,logic,0,1
proof,math,0,1
proof,theorem,0,0
proof,evidence,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
llm,learn,0,0
llm,model,0,0
llm,ai,0,0
art,paint,-1,-1
art,expression,-1,-1
career,success,0,1
career,growth,0,0
chatgpt,technology,0,0
chatgpt,assistant,0,0
music,rhythm,-1,-1
music,melody,-1,-1
number,math,0,0
number,logic,0,0
ai,future,0,0
ai,innovation,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
chemistry,reaction,-1,-1
chemistry,experiment,-1,-1
blackboard,classroom,-1,-1
blackboard,note,-1,-1
creativity,innovation,0,0
creativity,art,0,-1
logic,reasoning,0,0
logic,math,0,0
exam,stress,-1,-1
exam,study,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
study,focus,-1,0
study,book,-1,-1
philosophy,think,1,1
philosophy,ethic,1,1
failure,learn,-1,0
failure,disappointment,-1,-1
model,theory,-1,-1
model,example,-1,-1
student,learn,0,1
student,education,0,1
history,past,-1,-1
history,event,-1,-1
future,hope,0,1
future,plan,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
computation,math,0,0
computation,calculation,0,0
professor,teacher,-1,0
professor,lecture,-1,-1
classroom,learn,-1,1
classroom,student,-1,0
variable,math,-1,0
variable,unknown,-1,-1
