cue_word,association_word,cue_valence,associated_valence
datum,information,0,-1
datum,knowledge,0,-1
datum,analysis,0,1
classroom,learn,0,0
classroom,teach,0,1
classroom,education,0,0
career,job,0,0
career,profession,0,-1
career,advancement,0,1
philosophy,reasoning,0,0
philosophy,think,0,-1
philosophy,existence,0,0
work,productivity,0,0
work,efficiency,0,1
work,task,0,-1
computation,algorithm,0,0
computation,calculation,0,0
computation,logic,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
teacher,mentor,1,1
teacher,educator,1,0
teacher,guidance,1,1
algorithm,process,0,0
algorithm,order,0,-1
algorithm,precision,0,1
model,representation,0,-1
model,simulation,0,0
model,theory,0,0
grade,assessment,0,0
grade,evaluation,0,-1
grade,achievement,0,1
blackboard,chalk,-1,-1
blackboard,learn,-1,0
blackboard,instruction,-1,0
art,creativity,0,1
art,beauty,0,1
art,expression,0,0
number,mathematic,-1,-1
number,calculation,-1,0
number,logic,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,1
history,past,0,-1
history,event,0,-1
history,lesson,0,0
study,learn,0,1
study,research,0,0
study,analysis,0,1
equation,mathematic,0,0
equation,balance,0,-1
equation,solution,0,0
success,achievement,1,1
success,prosperity,1,0
success,accomplishment,1,1
science,research,0,1
science,knowledge,0,1
science,discovery,0,1
mathematic,number,0,-1
mathematic,theory,0,0
mathematic,logic,0,0
exam,testing,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,0
theorem,proof,0,1
theorem,principle,0,0
theorem,concept,0,0
literature,story,0,0
literature,theme,0,-1
literature,expression,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
knowledge,understand,0,1
knowledge,theory,0,-1
future,prospect,0,0
future,challenge,0,-1
future,opportunity,0,1
ai,technology,0,-1
ai,automation,0,-1
ai,innovation,0,1
job,career,0,1
job,responsibility,0,0
job,financial stability,0,-1
problem - solve,critical thinking,1,1
problem - solve,decision make,1,0
problem - solve,analytical skill,1,-1
professor,teacher,0,0
professor,mentor,0,1
professor,expertise,0,-1
llm,artificial intelligence,-1,0
llm,natural language processing,-1,-1
llm,machine learn,-1,1
chemistry,element,-1,0
chemistry,reaction,-1,0
chemistry,quantum mechanic,-1,-1
physics,force,0,-1
physics,energy,0,1
physics,law of nature,0,1
variable,factor,-1,0
variable,constant,-1,1
variable,dependent variable,-1,-1
experiment,research,0,-1
experiment,hypothesis test,0,1
experiment,datum collection,0,-1
student,learn,0,0
student,academic,0,-1
student,scholarship,0,1
class,education,0,1
class,lecture,0,0
class,peer interaction,0,-1
homework,assignment,-1,0
homework,practice,-1,1
homework,self - study,-1,-1
society,community,0,1
society,culture,0,0
society,social dynamic,0,-1
scientist,researcher,0,-1
scientist,innovator,0,1
scientist,discovery,0,1
proof,evidence,1,0
proof,validation,1,-1
proof,verification,1,-1
teamwork,collaboration,0,1
teamwork,group dynamic,0,-1
teamwork,cooperation,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,-1
lecture,education,0,1
lecture,presentation,0,-1
lecture,knowledge transfer,0,-1
failure,setback,-1,-1
failure,mistake,-1,-1
failure,learn experience,-1,0
logic,reasoning,1,1
logic,critical analysis,1,0
logic,deductive process,1,-1
chatgpt,ai,0,1
chatgpt,conversational ai,0,-1
chatgpt,language model,0,-1
music,melody,0,1
music,harmony,0,0
music,artistic expression,0,-1
biology,life science,0,0
biology,organism,0,1
biology,ecosystem,0,-1
