cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,technology,0,0
datum,analysis,0,0
success,achievement,1,0
success,goal,1,0
success,excellence,1,0
teamwork,collaboration,1,0
teamwork,harmony,1,0
teamwork,synergy,1,0
science,research,1,0
science,discovery,1,0
science,knowledge,1,0
study,learn,1,0
study,education,1,0
study,self - improvement,1,0
number,mathematic,0,0
number,logic,0,0
number,precision,0,0
mathematic,equation,0,0
mathematic,geometry,0,0
mathematic,algebra,0,0
career,profession,1,0
career,goal,1,0
career,accomplishment,1,0
ai,technology,0,0
ai,innovation,0,0
ai,automation,0,0
class,education,1,0
class,structure,1,0
class,discipline,1,0
blackboard,chalk,1,-1
blackboard,knowledge,1,0
blackboard,learn,1,0
scientist,researcher,1,0
scientist,discoverer,1,0
scientist,innovator,1,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,laboratory,0,-1
variable,factor,0,0
variable,unpredictable,0,0
variable,change,0,-1
failure,mistake,-1,0
failure,setback,-1,0
failure,lesson,-1,0
classroom,learn,1,0
classroom,education,1,0
classroom,environment,1,0
grade,evaluation,0,0
grade,achievement,0,0
grade,progress,0,0
exam,assessment,-1,0
exam,challenge,-1,0
exam,pressure,-1,-1
anxiety,stress,0,0
anxiety,nervousness,0,0
anxiety,worry,0,0
equation,formula,1,0
equation,balance,1,0
equation,solution,1,0
informatic,compute,0,0
informatic,digital,0,0
informatic,software,0,-1
literature,storytelle,0,0
literature,analysis,0,0
literature,theme,0,-1
logic,reasoning,1,0
logic,structure,1,0
logic,validity,1,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
chatgpt,assistant,1,-1
professor,teacher,1,0
professor,mentor,1,0
professor,expertise,1,0
teacher,educator,0,0
teacher,mentor,0,0
teacher,instructor,0,0
theorem,principle,0,0
theorem,formula,0,0
theorem,proof,0,1
job,career,0,0
job,occupation,0,0
job,work,0,0
llm,ai,0,1
llm,artificial intelligence,0,1
llm,machine learn,0,0
proof,evidence,1,0
proof,validation,1,0
proof,verification,1,0
history,past,0,0
history,event,0,0
history,timeline,0,-1
lecture,presentation,0,0
lecture,discussion,0,0
lecture,teach,0,1
society,culture,0,0
society,community,0,0
society,norm,0,0
music,sound,1,0
music,melody,1,0
music,rhythm,1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,1
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,-1
problem - solve,critical thinking,1,0
problem - solve,analysis,1,0
problem - solve,solution,1,0
physics,energy,0,0
physics,motion,0,0
physics,force,0,0
work,career,1,0
work,responsibility,1,0
work,productivity,1,0
creativity,innovation,1,0
creativity,imagination,1,0
creativity,artistic,1,0
art,expression,1,0
art,beauty,1,0
art,creative,1,0
model,representation,0,0
model,simulation,0,-1
model,prototype,0,0
homework,assignment,0,0
homework,study,0,0
homework,practice,0,1
computation,calculation,0,0
computation,algorithm,0,1
computation,datum processing,0,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,1
algorithm,procedure,1,0
algorithm,logic,1,0
algorithm,process,1,0
student,learner,1,1
student,education,1,0
student,scholar,1,-1
experiment,research,1,1
experiment,testing,1,0
experiment,discovery,1,0
future,possibility,0,0
future,expectation,0,0
future,hope,0,1
knowledge,information,1,0
knowledge,understand,1,0
knowledge,wisdom,1,0
