cue_word,association_word,cue_valence,associated_valence
problem - solve,solution,0,1
problem - solve,innovation,0,0
problem - solve,efficiency,0,-1
history,past,0,-1
history,culture,0,1
history,legacy,0,0
datum,information,0,0
datum,analysis,0,-1
datum,statistic,0,-1
equation,math,0,1
equation,formula,0,0
equation,solve,0,0
chemistry,reaction,-1,-1
chemistry,molecule,-1,-1
chemistry,experiment,-1,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
scientist,research,0,0
scientist,discovery,0,1
scientist,expert,0,-1
logic,reason,0,0
logic,structure,0,-1
logic,argument,0,-1
professor,teach,0,1
professor,education,0,1
professor,knowledge,0,1
informatic,computer,-1,0
informatic,datum,-1,0
informatic,system,-1,-1
physics,energy,-1,0
physics,motion,-1,-1
physics,universe,-1,1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
literature,write,0,1
literature,story,0,0
literature,language,0,-1
chatgpt,ai,0,-1
chatgpt,language,0,-1
chatgpt,model,0,-1
creativity,imagination,1,1
creativity,art,1,0
creativity,innovation,1,0
proof,evidence,0,0
proof,verify,0,-1
proof,theorem,0,-1
model,simulation,-1,-1
model,template,-1,-1
model,design,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,-1
job,career,-1,0
job,work,-1,-1
job,occupation,-1,-1
llm,language,-1,-1
llm,model,-1,-1
llm,ai,-1,-1
mathematic,number,1,0
mathematic,logic,1,0
mathematic,equation,1,0
theorem,proof,-1,0
theorem,math,-1,1
theorem,statement,-1,-1
career,job,0,-1
career,profession,0,-1
career,growth,0,1
study,learn,0,1
study,education,0,1
study,research,0,0
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,efficiency,0,0
music,melody,1,0
music,harmony,1,1
music,emotion,1,-1
student,learn,-1,0
student,study,-1,-1
student,achieve,-1,1
knowledge,wisdom,1,0
knowledge,understand,1,1
knowledge,truth,1,-1
class,education,-1,1
class,learn,-1,0
class,teacher,-1,0
lecture,speech,-1,-1
lecture,information,-1,0
lecture,audience,-1,-1
society,community,-1,1
society,culture,-1,0
society,progress,-1,0
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
philosophy,think,1,0
philosophy,wisdom,1,1
philosophy,ethic,1,-1
variable,change,-1,-1
variable,factor,-1,-1
variable,parameter,-1,0
homework,task,-1,-1
homework,assignment,-1,-1
homework,study,-1,0
future,tomorrow,0,1
future,hope,0,1
future,innovation,0,0
teacher,educate,1,1
teacher,guide,1,0
teacher,mentor,1,1
science,discovery,1,1
science,research,1,0
science,evidence,1,-1
stem,technology,0,1
stem,engineering,0,0
stem,math,0,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
biology,life,0,1
biology,nature,0,1
biology,science,0,1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,pressure,-1,-1
number,math,-1,-1
number,calculation,-1,0
number,datum,-1,1
ai,intelligence,-1,0
ai,technology,-1,1
ai,future,-1,0
experiment,test,0,-1
experiment,research,0,0
experiment,discovery,0,1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,1
classroom,learn,-1,0
classroom,education,-1,1
classroom,teacher,-1,1
