cue_word,association_word,cue_valence,associated_valence
anxiety,worry,-1,-1
anxiety,stress,-1,-1
model,simulation,0,0
model,design,0,0
failure,loss,-1,-1
failure,defeat,-1,-1
professor,teacher,0,0
professor,lecturer,0,0
future,hope,0,0
future,potential,0,0
informatic,datum,0,0
informatic,compute,0,0
student,learn,0,0
student,education,0,0
work,job,-1,-1
work,effort,-1,-1
experiment,test,0,-1
experiment,research,0,0
literature,book,0,0
literature,read,0,0
lecture,talk,-1,-1
lecture,presentation,-1,-1
success,achievement,0,0
success,victory,0,0
classroom,school,0,0
classroom,learn,0,0
proof,evidence,0,0
proof,demonstration,0,0
logic,reasoning,0,0
logic,argument,0,-1
study,learn,0,0
study,research,0,0
stem,science,0,0
stem,technology,0,0
career,job,0,-1
career,profession,0,0
equation,math,0,0
equation,formula,0,0
homework,study,-1,0
homework,assignment,-1,-1
teacher,educator,0,0
teacher,instructor,0,0
mathematic,number,0,0
mathematic,algebra,0,0
number,math,0,0
number,digit,0,0
computation,calculate,0,0
computation,processing,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
algorithm,math,0,0
algorithm,code,0,0
algorithm,logic,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,imagination,0,0
art,paint,0,0
art,sculpture,0,0
art,expression,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
ai,machine,0,0
ai,learn,0,0
ai,future,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,support,0,0
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
music,sound,0,0
music,rhythm,0,0
music,melody,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,wisdom,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,0
class,school,0,0
class,teacher,0,0
class,student,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
science,research,0,0
science,experiment,0,0
science,discovery,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
grade,school,-1,0
grade,mark,-1,-1
grade,performance,-1,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,chalk,0,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
physics,math,0,0
physics,energy,0,0
physics,law,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
