cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,0
classroom,structure,0,0
classroom,order,0,-1
student,growth,0,0
student,effort,0,0
student,responsibility,0,0
informatic,code,0,0
informatic,datum,0,0
informatic,system,0,0
physics,law,0,0
physics,equation,0,0
physics,universe,0,0
model,representation,0,0
model,prediction,0,0
model,simplification,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,idea,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
success,achievement,0,0
success,goal,0,0
success,effort,0,0
society,change,0,0
society,progress,0,0
society,community,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
ai,intelligence,0,0
ai,automation,0,0
ai,learn,0,0
computation,speed,0,0
computation,precision,0,0
computation,logic,0,0
future,innovation,0,0
future,growth,0,0
future,hope,0,0
class,group,0,0
class,interaction,0,0
class,share,0,0
career,path,0,0
career,goal,0,0
career,development,0,0
homework,practice,-1,0
homework,focus,-1,0
homework,task,-1,-1
variable,change,0,0
variable,input,0,0
variable,factor,0,-1
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
experiment,test,0,0
experiment,discovery,0,0
experiment,process,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
history,event,0,0
history,memory,0,0
history,context,0,-1
algorithm,step,0,0
algorithm,rule,0,0
algorithm,sequence,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,growth,0,0
llm,technology,0,0
llm,intelligence,0,0
llm,future,0,0
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
philosophy,question,0,0
philosophy,truth,0,0
philosophy,mean,0,0
lecture,class,0,0
lecture,knowledge,0,0
lecture,learn,0,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
failure,lesson,-1,0
failure,risk,-1,-1
failure,growth,-1,0
grade,performance,-1,0
grade,pressure,-1,-1
grade,result,-1,-1
art,emotion,0,0
art,expression,0,0
art,beauty,0,0
proof,evidence,0,0
proof,certainty,0,0
proof,validity,0,0
number,pattern,0,0
number,precision,0,0
number,calculation,0,0
datum,fact,0,0
datum,analysis,0,0
datum,insight,0,0
job,income,0,0
job,responsibility,0,-1
job,stability,0,0
problem - solve,solution,0,0
problem - solve,effort,0,0
problem - solve,strategy,0,0
chatgpt,tool,0,0
chatgpt,help,0,0
chatgpt,automation,0,-1
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,mentor,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,foundation,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
work,effort,0,0
work,purpose,0,0
work,time,0,-1
scientist,curiosity,0,0
scientist,research,0,0
scientist,discovery,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,performance,-1,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
biology,life,0,0
biology,growth,0,0
biology,process,0,0
