cue_word,association_word,cue_valence,associated_valence
algorithm,precision,0,1
algorithm,logic,0,0
algorithm,efficiency,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,note,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
failure,learn,-1,0
failure,mistake,-1,0
failure,recovery,-1,0
stem,science,1,0
stem,engineering,1,0
stem,technology,1,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
class,room,0,0
class,teacher,0,0
class,student,0,0
lecture,slide,0,0
lecture,presentation,0,0
lecture,audience,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,validity,0,0
science,experiment,1,0
science,research,1,0
science,discovery,1,0
physics,equation,0,0
physics,force,0,0
physics,motion,0,0
scientist,researcher,0,0
scientist,experiment,0,0
scientist,datum,0,0
work,effort,0,0
work,task,0,0
work,project,0,0
logic,reasoning,1,0
logic,deduction,1,0
logic,structure,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,idea,1,0
ai,intelligence,0,0
ai,learn,0,0
ai,automation,0,0
study,book,0,0
study,note,0,0
study,review,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,0
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,response,0,0
student,class,0,0
student,exam,0,0
student,homework,0,0
professor,lecture,0,0
professor,teach,0,0
professor,guidance,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
art,creativity,0,1
art,expression,0,0
art,aesthetic,0,0
problem - solve,challenge,1,0
problem - solve,solution,1,0
problem - solve,think,1,0
job,stability,0,0
job,pressure,0,-1
job,growth,0,0
model,example,0,0
model,copy,0,-1
model,pattern,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,1
equation,math,0,0
equation,solution,0,0
equation,balance,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,1
chemistry,reaction,0,0
chemistry,bond,0,0
chemistry,molecule,0,0
literature,story,0,0
literature,book,0,0
literature,text,0,0
datum,information,0,0
datum,analysis,0,0
datum,stat,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
grade,score,0,0
grade,mark,0,0
grade,result,0,0
teacher,instructor,0,0
teacher,guide,0,0
teacher,mentor,0,0
future,hope,0,0
future,uncertainty,0,-1
future,plan,0,0
informatic,code,0,0
informatic,algorithm,0,0
informatic,computer,0,0
homework,task,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
society,community,0,0
society,culture,0,0
society,influence,0,0
llm,ai,0,0
llm,tool,0,0
llm,technology,0,0
career,path,0,0
career,opportunity,0,0
career,job,0,0
exam,test,-1,0
exam,quiz,-1,0
exam,result,-1,0
mathematic,problem,0,0
mathematic,proof,0,0
mathematic,logic,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,idea,0,0
variable,value,0,0
variable,input,0,0
variable,change,0,0
music,song,0,0
music,note,0,0
music,rhythm,0,0
classroom,lesson,0,0
classroom,student,0,0
classroom,teacher,0,0
history,past,0,0
history,event,0,0
history,lesson,0,0
computation,calculation,0,0
computation,process,0,0
computation,algorithm,0,0
