cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,learn,0,0
study,maths,0,0
study,physics,0,0
study,homework,0,-1
literature,book,-1,-1
literature,bore,-1,-1
literature,philosophy,-1,-1
physics,maths,0,0
physics,experiment,0,0
physics,theorem,0,0
class,learn,0,0
class,teacher,0,0
class,homework,0,-1
theorem,maths,0,0
theorem,physics,0,0
theorem,proof,0,0
experiment,physics,0,0
experiment,science,0,0
experiment,discovery,0,0
stem,maths,0,0
stem,physics,0,0
stem,science,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
work,job,-1,-1
work,money,-1,0
work,tired,-1,-1
art,paint,-1,-1
art,creative,-1,0
art,beautiful,-1,0
homework,study,-1,0
homework,maths,-1,0
homework,bore,-1,-1
teamwork,group,0,0
teamwork,cooperation,0,0
teamwork,football,0,0
professor,teacher,0,0
professor,class,0,0
professor,knowledge,0,0
proof,maths,0,0
proof,physics,0,0
proof,theorem,0,0
logic,maths,0,0
logic,physics,0,0
logic,reasoning,0,0
problem - solve,maths,0,0
problem - solve,physics,0,0
problem - solve,logic,0,0
music,classical,0,0
music,relax,0,0
music,concert,0,0
blackboard,class,-1,0
blackboard,teacher,-1,0
blackboard,note,-1,-1
student,learn,0,0
student,class,0,0
student,homework,0,-1
algorithm,maths,0,0
algorithm,physics,0,0
algorithm,logic,0,0
classroom,class,0,0
classroom,teacher,0,0
classroom,learn,0,0
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,physics,0,0
equation,maths,0,0
equation,physics,0,0
equation,solve,0,0
future,career,0,0
future,job,0,-1
future,money,0,0
datum,maths,0,0
datum,analysis,0,0
datum,information,0,0
society,community,-1,0
society,rule,-1,-1
society,people,-1,0
success,achievement,0,0
success,happiness,0,0
success,money,0,0
teacher,school,0,-1
teacher,knowledge,0,0
teacher,guidance,0,0
llm,learn,-1,0
llm,model,-1,-1
llm,ai,-1,-1
model,maths,0,0
model,prediction,0,0
model,simulation,0,0
number,maths,0,0
number,datum,0,0
number,calculation,0,0
variable,maths,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
scientist,research,0,0
scientist,knowledge,0,0
scientist,discovery,0,0
creativity,art,0,-1
creativity,innovation,0,0
creativity,imagination,0,0
lecture,learn,-1,0
lecture,teacher,-1,0
lecture,classroom,-1,-1
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,education,0,0
history,past,-1,-1
history,event,-1,-1
history,learn,-1,0
informatic,computer,0,0
informatic,datum,0,0
informatic,information,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,science,0,0
career,job,0,0
career,success,0,0
career,growth,0,0
biology,science,0,0
biology,life,0,0
biology,research,0,0
grade,school,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
science,research,0,0
science,knowledge,0,0
science,experiment,0,0
job,work,0,0
job,career,0,0
job,money,0,0
philosophy,think,-1,-1
philosophy,mean,-1,-1
philosophy,question,-1,-1
ai,technology,-1,0
ai,learn,-1,0
ai,future,-1,0
computation,maths,0,0
computation,calculation,0,0
computation,algorithm,0,0
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
