cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,trust,1,1
chatgpt,tool,0,0
chatgpt,assistant,0,1
chatgpt,ai,0,0
experiment,discovery,1,1
experiment,trial,1,-1
experiment,datum,1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
stem,innovation,0,1
stem,rigor,0,-1
stem,career,0,0
classroom,learn,0,1
classroom,interaction,0,0
classroom,discipline,0,-1
knowledge,wisdom,1,1
knowledge,power,1,-1
knowledge,growth,1,1
informatic,datum,-1,0
informatic,system,-1,-1
informatic,technology,-1,0
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,traditional,-1,-1
teacher,guide,1,1
teacher,mentor,1,1
teacher,authority,1,-1
science,truth,1,1
science,method,1,0
science,biology,1,1
class,student,0,1
class,lecture,0,-1
class,routine,0,-1
homework,practice,-1,0
homework,burden,-1,-1
homework,learn,-1,1
llm,model,0,-1
llm,language,0,1
llm,ai,0,0
algorithm,logic,-1,1
algorithm,process,-1,-1
algorithm,code,-1,-1
professor,expert,1,1
professor,research,1,1
professor,academic,1,0
study,focus,0,0
study,effort,0,-1
study,knowledge,0,1
job,stability,0,1
job,stress,0,-1
job,income,0,1
biology,life,1,1
biology,nature,1,1
biology,cell,1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
equation,math,-1,-1
equation,balance,-1,0
equation,complexity,-1,-1
number,quantify,-1,0
number,precision,-1,0
number,abstract,-1,-1
philosophy,wisdom,1,1
philosophy,question,1,1
philosophy,think,1,1
logic,reason,1,1
logic,clarity,1,1
logic,rigid,1,-1
variable,change,-1,0
variable,unknown,-1,-1
variable,math,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
theorem,logic,0,0
theorem,proof,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
mathematic,precision,-1,0
mathematic,abstraction,-1,-1
scientist,curiosity,1,1
scientist,discovery,1,1
exam,stress,-1,-1
exam,evaluation,-1,-1
music,harmony,1,1
music,emotion,1,0
success,achievement,1,1
success,satisfaction,1,1
creativity,innovation,1,1
creativity,expression,1,1
chemistry,reaction,0,0
chemistry,element,0,0
proof,certainty,0,0
proof,validation,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
lecture,knowledge,-1,1
lecture,monotony,-1,-1
grade,assessment,-1,-1
grade,pressure,-1,-1
ai,technology,0,0
ai,future,0,0
datum,information,0,0
datum,analysis,0,0
literature,story,1,1
literature,culture,1,1
model,simulation,0,0
model,representation,0,0
computation,calculation,-1,-1
computation,processing,-1,-1
physics,law,-1,-1
physics,complexity,-1,-1
history,past,0,-1
history,understand,0,1
student,learn,0,1
student,pressure,0,-1
society,community,-1,0
society,conflict,-1,-1
career,growth,0,1
career,demand,0,-1
work,effort,0,-1
work,fulfillment,0,1
