cue_word,association_word,cue_valence,associated_valence
computation,mathematic,0,1
computation,logic,0,1
computation,datum processing,0,-1
teamwork,collaboration,1,1
teamwork,partnership,1,1
teamwork,cooperation,1,1
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
theorem,proof,1,1
theorem,logic,1,1
theorem,mathematic,1,1
philosophy,reasoning,0,1
philosophy,ethic,0,0
philosophy,existentialism,0,-1
chatgpt,ai,1,1
chatgpt,language model,1,0
chatgpt,conversational ai,1,0
lecture,education,0,0
lecture,instruction,0,0
lecture,knowledge share,0,-1
professor,teacher,1,1
professor,mentor,1,1
professor,expert,1,1
music,melody,0,0
music,harmony,0,0
music,creativity,0,0
homework,assignment,-1,-1
homework,practice,-1,-1
homework,study,-1,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
literature,fiction,0,0
literature,narrative,0,0
literature,analysis,0,-1
society,culture,0,0
society,value,0,0
society,community,0,0
problem - solve,critical thinking,1,1
problem - solve,decision make,1,1
problem - solve,innovation,1,0
biology,life sciences,1,1
biology,ecology,1,-1
biology,research,1,0
chemistry,chemical reaction,1,0
chemistry,molecule,1,0
chemistry,laboratory,1,-1
experiment,testing,1,0
experiment,hypothesis,1,1
experiment,discovery,1,0
science,research,1,1
science,knowledge,1,1
science,exploration,1,0
datum,information,1,1
datum,analysis,1,1
datum,big datum,1,-1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,0
mathematic,number,1,0
mathematic,equation,1,0
mathematic,algebra,1,-1
student,learner,1,1
student,education,1,1
student,scholarship,1,0
ai,artificial intelligence,1,1
ai,machine learn,1,0
ai,automation,1,-1
work,career,0,0
work,productivity,0,0
work,efficiency,0,0
logic,reasoning,1,1
logic,argumentation,1,0
logic,critical thinking,1,1
algorithm,complex,0,-1
algorithm,efficient,0,0
algorithm,abstract,0,-1
number,count,1,1
number,pattern,1,-1
number,calculation,1,0
teacher,knowledgeable,1,1
teacher,supportive,1,0
teacher,strict,1,-1
anxiety,stress,-1,0
anxiety,pressure,-1,0
anxiety,nervousness,-1,-1
scientist,research,1,0
scientist,discover,1,1
scientist,analyze,1,0
grade,evaluation,0,-1
grade,success,0,1
grade,achievement,0,1
equation,mathematical,0,0
equation,solve,0,-1
equation,complex,0,-1
model,representation,0,-1
model,simulation,0,-1
model,abstract,0,-1
exam,assessment,-1,0
exam,challenge,-1,-1
exam,pressure,-1,-1
job,career,1,1
job,responsibility,1,0
job,income,1,0
blackboard,write,-1,0
blackboard,learn,-1,1
blackboard,chalk,-1,-1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,-1
llm,artificial,0,-1
llm,intelligence,0,1
llm,language,0,-1
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,1
career,goal,1,0
career,success,1,1
career,growth,1,-1
classroom,learn,0,1
classroom,education,0,1
classroom,discipline,0,-1
failure,mistake,-1,0
failure,setback,-1,-1
failure,disappointment,-1,-1
study,learn,1,1
study,effort,1,0
study,knowledge,1,1
future,possibility,-1,0
future,ambition,-1,0
future,uncertainty,-1,-1
physics,mathematic,0,-1
physics,law,0,1
physics,experiment,0,0
variable,unknown,-1,-1
variable,changeable,-1,-1
variable,factor,-1,-1
proof,evidence,0,1
proof,logic,0,1
proof,certainty,0,1
history,past,-1,0
history,event,-1,-1
history,lesson,-1,1
success,achievement,1,1
success,goal,1,0
success,fulfillment,1,-1
