cue_word,association_word,cue_valence,associated_valence
student,hard work,-1,0
student,exam,-1,0
student,grade,-1,0
grade,test,0,-1
grade,point,0,0
grade,score,0,0
proof,logic,0,1
proof,evidence,0,0
proof,math,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
informatic,computer,0,0
informatic,programming,0,0
informatic,algorithm,0,0
failure,mistake,-1,0
failure,loss,-1,-1
failure,setback,-1,0
theorem,math,0,1
theorem,proof,0,0
theorem,logic,0,1
scientist,research,0,0
scientist,lab,0,0
scientist,experiment,0,0
number,math,0,1
number,calculation,0,0
number,equation,0,0
job,work,0,0
job,career,0,0
job,employment,0,-1
variable,math,0,1
variable,equation,0,0
variable,unknown,0,0
biology,laboratory,0,0
biology,cell,0,0
biology,life,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
success,achievement,1,1
success,win,1,0
success,goal,1,0
problem - solve,logic,1,1
problem - solve,strategy,1,0
problem - solve,solution,1,1
music,song,0,0
music,note,0,0
music,harmony,0,1
datum,information,0,0
datum,statistic,0,0
datum,number,0,0
future,hope,0,0
future,plan,0,0
future,uncertainty,0,-1
work,job,0,0
work,task,0,0
work,effort,0,0
mathematic,equation,1,1
mathematic,logic,1,1
mathematic,number,1,0
llm,ai,0,0
llm,chatbot,0,0
llm,language,0,0
teacher,classroom,0,0
teacher,lesson,0,0
teacher,student,0,-1
chatgpt,ai,0,0
chatgpt,response,0,0
chatgpt,chat,0,0
history,event,0,0
history,past,0,0
history,chronology,0,0
physics,equation,0,1
physics,law,0,0
physics,universe,0,0
philosophy,think,0,0
philosophy,reason,0,0
philosophy,truth,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,idea,0,0
class,room,0,0
class,group,0,0
class,lesson,0,0
professor,teacher,0,0
professor,instructor,0,0
professor,lecturer,0,0
homework,task,-1,-1
homework,assignment,-1,-1
homework,practice,-1,-1
experiment,test,0,0
experiment,trial,0,0
experiment,datum,0,0
computation,calculation,0,0
computation,math,0,0
computation,code,0,0
literature,book,0,0
literature,text,0,0
literature,story,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,argument,0,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,grade,-1,-1
study,learn,0,0
study,read,0,0
study,research,0,0
stem,science,0,0
stem,engineering,0,0
stem,technology,0,0
knowledge,info,0,0
knowledge,understand,0,0
knowledge,fact,0,0
ai,intelligence,0,0
ai,machine,0,0
ai,system,0,0
model,representation,0,0
model,simulator,0,0
model,example,0,0
science,experiment,0,0
science,theory,0,0
science,datum,0,0
equation,formula,0,0
equation,math,0,0
equation,solution,0,0
career,job,0,0
career,work,0,0
career,profession,0,0
blackboard,chalk,0,0
blackboard,board,0,0
blackboard,write,0,0
society,community,0,0
society,people,0,0
society,culture,0,0
lecture,talk,0,0
lecture,presentation,0,0
lecture,speech,0,0
algorithm,step,0,0
algorithm,procedure,0,0
algorithm,process,0,0
classroom,room,0,0
classroom,student,0,0
classroom,teacher,0,0
art,paint,0,0
art,draw,0,0
art,expression,0,0
