cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,1
professor,respect,0,0
scientist,discovery,1,1
scientist,curiosity,1,1
future,hope,0,0
future,uncertainty,0,-1
class,learn,0,1
class,friend,0,0
teacher,guidance,0,1
teacher,patience,0,0
career,growth,0,0
career,stability,0,0
equation,math,0,-1
equation,solution,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
classroom,student,0,0
classroom,lesson,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
variable,change,0,0
variable,unknown,0,-1
algorithm,code,0,0
algorithm,logic,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
proof,math,0,-1
proof,evidence,0,1
problem - solve,challenge,0,0
problem - solve,solution,0,1
computation,math,-1,-1
computation,calculator,-1,0
experiment,science,1,1
experiment,discovery,1,1
theorem,math,0,-1
theorem,proof,0,0
exam,stress,-1,-1
exam,preparation,-1,0
chatgpt,ai,0,0
chatgpt,helpful,0,1
lecture,learn,0,0
lecture,boredom,0,-1
creativity,art,1,0
creativity,innovation,1,1
llm,ai,0,0
llm,language,0,0
art,beauty,1,1
art,expression,1,1
chemistry,reaction,0,0
chemistry,element,0,0
history,past,0,0
history,war,0,-1
history,king,0,0
homework,boredom,-1,-1
homework,learn,-1,0
homework,stress,-1,-1
society,people,0,0
society,rule,0,-1
society,change,0,0
physics,math,0,0
physics,law,0,0
physics,experiment,0,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,achievement,0,1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,power,1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
study,focus,0,0
study,effort,0,0
study,understand,0,1
success,achievement,1,1
success,happiness,1,1
success,pride,1,0
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
number,math,0,0
number,count,0,-1
number,pattern,0,0
science,experiment,1,0
science,discovery,1,1
science,truth,1,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,solution,0,1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,algorithm,0,-1
grade,school,-1,0
grade,performance,-1,0
grade,stress,-1,-1
model,design,0,0
model,representation,0,-1
model,simulation,0,0
job,work,0,0
job,income,0,0
job,responsibility,0,-1
stem,science,0,1
stem,math,0,0
stem,technology,0,0
ai,future,0,0
ai,machine,0,-1
ai,intelligence,0,1
work,effort,0,0
work,income,0,0
work,stress,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
student,learn,0,0
student,study,0,0
student,youth,0,1
