cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,discovery,0,1
experiment,test,0,-1
experiment,lab,0,0
variable,change,-1,-1
variable,datum,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
work,job,-1,-1
work,effort,-1,-1
logic,reason,-1,0
logic,math,-1,-1
physics,energy,-1,0
physics,force,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
stem,science,-1,0
stem,tech,-1,-1
class,school,-1,-1
class,teach,-1,0
philosophy,think,0,0
philosophy,ethic,0,0
algorithm,code,-1,-1
algorithm,math,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,-1
society,people,0,1
society,culture,0,0
future,hope,0,1
future,time,0,0
creativity,art,1,1
creativity,innovation,1,1
literature,book,1,1
literature,poetry,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
biology,life,1,1
biology,cell,1,0
ai,tech,-1,-1
ai,future,-1,0
proof,evidence,-1,0
proof,math,-1,-1
llm,ai,-1,-1
llm,tech,-1,-1
computation,math,-1,-1
computation,code,-1,-1
student,learn,0,1
student,school,0,-1
chatgpt,ai,-1,-1
chatgpt,tech,-1,-1
informatic,computer,-1,-1
informatic,cod,-1,-1
informatic,tech,-1,-1
professor,teacher,0,0
professor,lecture,0,-1
professor,smart,0,1
study,learn,0,1
study,book,0,0
study,focus,0,0
history,past,-1,-1
history,event,-1,-1
history,fact,-1,0
equation,math,-1,-1
equation,solve,-1,-1
equation,number,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
classroom,student,0,0
classroom,learn,0,1
classroom,teacher,0,0
music,song,1,1
music,instrument,1,1
music,rhythm,1,1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,-1
blackboard,classroom,0,0
blackboard,write,0,-1
blackboard,teacher,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
science,experiment,1,1
science,research,1,1
science,discovery,1,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,support,1,1
model,design,-1,0
model,representation,-1,-1
model,theory,-1,-1
teacher,educate,0,1
teacher,classroom,0,0
teacher,student,0,0
success,achievement,1,1
success,goal,1,1
success,happy,1,1
grade,school,-1,0
grade,mark,-1,-1
grade,performance,-1,0
art,creativity,1,1
art,paint,1,1
art,beauty,1,1
lecture,teach,-1,0
lecture,learn,-1,1
lecture,professor,-1,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
problem - solve,logic,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
chemistry,reaction,1,1
chemistry,element,1,1
chemistry,lab,1,1
job,work,0,0
job,career,0,0
job,income,0,1
