cue_word,association_word,cue_valence,associated_valence
grade,exam,0,-1
grade,teacher,0,1
grade,school,0,0
llm,model,0,1
llm,ai,0,0
llm,language,0,1
datum,information,0,0
datum,analysis,0,0
datum,science,0,1
society,community,0,1
society,progress,0,1
society,change,0,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,opportunity,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,curiosity,1,1
science,knowledge,1,1
science,experiment,1,0
science,truth,1,1
proof,evidence,0,0
proof,demonstration,0,-1
proof,certainty,0,1
physics,mathematic,0,0
physics,universe,0,1
physics,law,0,0
logic,reasoning,0,0
logic,truth,0,1
logic,argument,0,-1
history,past,0,-1
history,event,0,0
history,learn,0,1
informatic,compute,0,0
informatic,information,0,0
informatic,technology,0,1
literature,book,1,1
literature,creativity,1,1
literature,imagination,1,1
work,effort,-1,0
work,achievement,-1,1
work,job,-1,-1
music,harmony,1,1
music,emotion,1,1
music,rhythm,1,1
blackboard,classroom,0,-1
blackboard,teach,0,0
blackboard,learn,0,1
future,hope,0,1
future,innovation,0,1
future,uncertainty,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,1
algorithm,computation,0,-1
algorithm,solution,0,1
algorithm,problem,0,-1
teacher,education,1,1
teacher,mentor,1,1
teacher,inspire,1,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
computation,calculate,-1,-1
computation,datum,-1,0
computation,processing,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
ai,intelligence,0,1
ai,technology,0,1
ai,future,0,0
chatgpt,chat,-1,0
chatgpt,language,-1,1
chatgpt,model,-1,0
equation,math,-1,0
equation,solve,-1,-1
equation,puzzle,-1,0
homework,study,-1,-1
homework,stress,-1,-1
homework,assignment,-1,-1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
problem - solve,challenge,-1,-1
problem - solve,solution,-1,0
problem - solve,strategy,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,1
number,math,-1,0
number,count,-1,-1
number,datum,-1,-1
professor,teacher,0,0
professor,lecture,0,-1
professor,expert,0,1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
art,creative,1,1
art,expression,1,1
art,beauty,1,1
mathematic,number,0,-1
mathematic,formula,0,-1
mathematic,logic,0,0
lecture,class,-1,-1
lecture,learn,-1,0
lecture,professor,-1,0
career,job,1,0
career,success,1,1
career,growth,1,1
student,learn,0,0
student,study,0,-1
student,youth,0,0
class,school,-1,-1
class,teach,-1,0
class,student,-1,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,desk,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,lab,0,-1
knowledge,learn,1,0
knowledge,wise,1,1
knowledge,understand,1,1
study,learn,-1,0
study,homework,-1,-1
study,focus,-1,-1
experiment,science,0,1
experiment,test,0,-1
experiment,discover,0,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,0
job,career,0,1
job,income,0,0
theorem,proof,-1,-1
theorem,mathematic,-1,0
theorem,logic,-1,0
model,design,0,0
model,represent,0,0
model,understand,0,1
philosophy,think,0,0
philosophy,question,0,-1
philosophy,wisdom,0,1
