cue_word,association_word,cue_valence,associated_valence
ai,technology,0,0
ai,innovation,0,0
ai,job,0,-1
history,memory,0,0
history,event,0,-1
history,society,0,0
art,creativity,0,0
art,emotion,0,0
art,expression,0,0
variable,change,-1,0
variable,equation,-1,0
variable,mathematic,-1,0
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
physics,universe,0,0
physics,law,0,0
physics,equation,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
model,structure,0,0
model,prediction,0,0
model,system,0,-1
future,hope,0,0
future,change,0,0
future,society,0,0
teamwork,support,0,0
teamwork,trust,0,0
teamwork,collaboration,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,fear,-1,-1
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,response,0,-1
job,income,0,0
job,security,0,0
job,growth,0,-1
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
lecture,class,0,0
lecture,information,0,0
lecture,learn,0,0
work,effort,-1,0
work,schedule,-1,-1
work,balance,-1,0
success,goal,0,0
success,achievement,0,0
success,happiness,0,0
society,value,0,0
society,change,0,0
society,community,0,0
failure,lesson,-1,0
failure,pain,-1,-1
failure,growth,-1,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,innovation,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,task,-1,-1
mathematic,logic,0,0
mathematic,equation,0,0
mathematic,proof,0,0
equation,balance,0,0
equation,mathematic,0,0
equation,physics,0,0
stem,science,0,0
stem,technology,0,0
stem,future,0,0
algorithm,logic,0,0
algorithm,math,0,0
algorithm,pattern,0,-1
experiment,science,0,0
experiment,proof,0,0
experiment,datum,0,0
informatic,computation,0,0
informatic,datum,0,0
informatic,technology,0,-1
literature,story,0,0
literature,read,0,0
literature,philosophy,0,0
number,math,-1,0
number,calculation,-1,-1
number,grade,-1,-1
science,experiment,0,0
science,biology,0,0
science,knowledge,0,0
datum,number,0,-1
datum,analysis,0,0
datum,information,0,0
career,study,-1,0
career,job,-1,-1
career,future,-1,0
grade,anxiety,-1,0
grade,study,-1,0
grade,class,-1,-1
study,class,0,-1
study,knowledge,0,0
study,problem - solve,0,0
problem - solve,logic,0,0
problem - solve,science,0,0
problem - solve,proof,0,0
student,class,-1,-1
student,grade,-1,-1
student,study,-1,0
proof,logic,0,0
proof,math,0,0
proof,science,0,0
computation,algorithm,0,0
computation,number,0,-1
computation,datum,0,0
biology,nature,0,0
biology,life,0,0
biology,science,0,0
scientist,research,0,0
scientist,knowledge,0,0
scientist,experiment,0,0
class,student,-1,-1
class,professor,-1,0
class,grade,-1,-1
logic,proof,0,0
logic,problem - solve,0,0
logic,algorithm,0,0
blackboard,class,-1,-1
blackboard,science,-1,0
blackboard,write,-1,0
classroom,class,-1,-1
classroom,professor,-1,0
classroom,student,-1,-1
chemistry,science,0,0
chemistry,lab,0,0
chemistry,experiment,0,0
knowledge,science,0,0
knowledge,study,0,0
knowledge,biology,0,0
anxiety,grade,0,-1
anxiety,exam,0,0
anxiety,class,0,-1
professor,class,0,-1
professor,knowledge,0,0
professor,science,0,0
music,feel,0,0
music,relaxation,0,0
music,emotion,0,0
