cue_word,association_word,cue_valence,associated_valence
stem,physics,0,1
stem,datum,0,0
stem,algorithm,0,0
blackboard,teacher,0,0
blackboard,classroom,0,0
blackboard,experiment,0,-1
anxiety,exam,-1,-1
anxiety,failure,-1,-1
anxiety,teamwork,-1,-1
student,class,0,0
student,teacher,0,0
student,mathematic,0,0
failure,anxiety,-1,-1
failure,exam,-1,-1
failure,experiment,-1,-1
experiment,datum,0,0
experiment,physics,0,1
experiment,science,0,0
datum,algorithm,0,0
datum,chatgpt,0,0
datum,ai,0,0
physics,stem,1,0
physics,experiment,1,0
physics,mathematic,1,0
biology,classroom,-1,0
biology,teacher,-1,0
biology,experiment,-1,0
variable,experiment,0,0
variable,datum,0,0
variable,equation,0,-1
chatgpt,ai,0,0
chatgpt,algorithm,0,0
chatgpt,datum,0,0
exam,anxiety,-1,-1
exam,failure,-1,-1
exam,class,-1,0
class,teacher,0,0
class,student,0,0
class,classroom,0,0
theorem,mathematic,0,0
theorem,physics,0,1
theorem,science,0,0
society,science,-1,0
society,ai,-1,0
society,teamwork,-1,0
ai,chatgpt,0,0
ai,algorithm,0,0
ai,datum,0,0
algorithm,datum,0,0
algorithm,stem,0,0
algorithm,chatgpt,0,0
teamwork,class,0,0
teamwork,experiment,0,0
teamwork,creativity,0,0
creativity,art,1,0
creativity,paint,1,1
creativity,science,1,0
chemistry,experiment,-1,0
chemistry,physics,-1,1
chemistry,classroom,-1,0
teacher,class,0,0
teacher,student,0,0
teacher,blackboard,0,0
mathematic,physics,0,1
mathematic,theorem,0,0
mathematic,datum,0,0
art,creativity,0,1
art,paint,0,1
art,society,0,-1
scientist,experiment,0,0
scientist,physics,0,1
scientist,ai,0,0
classroom,teacher,0,0
classroom,class,0,0
classroom,blackboard,0,0
future,innovation,0,1
future,growth,0,0
future,change,0,-1
number,pattern,0,1
number,precision,0,0
number,datum,0,-1
computation,speed,1,1
computation,efficiency,1,0
computation,algorithm,1,0
problem - solve,logic,1,0
problem - solve,strategy,1,0
problem - solve,clarity,1,0
informatic,technology,0,1
informatic,network,0,-1
informatic,system,0,0
grade,effort,-1,0
grade,performance,-1,0
grade,evaluation,-1,-1
career,ambition,0,1
career,goal,0,0
career,path,0,-1
work,task,0,-1
work,schedule,0,-1
work,productivity,0,0
success,achievement,1,1
success,confidence,1,0
success,growth,1,0
llm,intelligence,0,1
llm,learn,0,0
llm,access,0,-1
model,representation,0,0
model,prediction,0,0
model,design,0,-1
homework,deadline,-1,-1
homework,focus,-1,0
homework,review,-1,-1
history,event,0,0
history,pattern,0,0
history,context,0,-1
lecture,information,-1,0
lecture,attention,-1,-1
lecture,content,-1,0
professor,knowledge,0,1
professor,authority,0,-1
professor,teach,0,0
music,emotion,1,1
music,flow,1,0
music,rhythm,1,0
study,focus,0,1
study,review,0,0
study,discipline,0,-1
literature,story,0,0
literature,imagination,0,1
literature,emotion,0,1
equation,balance,0,0
equation,solution,0,1
equation,math,0,1
logic,reason,1,1
logic,structure,1,0
logic,consistency,1,0
proof,validity,1,1
proof,evidence,1,0
proof,clarity,1,0
knowledge,understand,1,1
knowledge,access,1,0
knowledge,wisdom,1,0
philosophy,question,0,1
philosophy,think,0,1
philosophy,mean,0,0
job,opportunity,0,1
job,responsibility,0,-1
job,income,0,-1
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
