cue_word,association_word,cue_valence,associated_valence
class,education,0,-1
class,structure,0,-1
class,knowledge,0,1
chatgpt,ai,0,1
chatgpt,language model,0,-1
chatgpt,generation,0,-1
future,possibility,0,0
future,trend,0,-1
future,evolution,0,1
teamwork,collaboration,0,1
teamwork,synergy,0,0
teamwork,group work,0,-1
ai,technology,1,0
ai,machine learn,1,-1
ai,intelligence,1,0
job,career,0,1
job,employment,0,0
job,profession,0,0
society,culture,0,0
society,community,0,0
society,norm,0,-1
logic,reasoning,1,1
logic,critical thinking,1,1
logic,argumentation,1,0
scientist,researcher,1,1
scientist,investigator,1,0
scientist,discoverer,1,-1
variable,factor,0,0
variable,element,0,-1
variable,component,0,-1
music,melody,0,0
music,harmony,0,-1
music,rhythm,0,-1
knowledge,information,1,0
knowledge,wisdom,1,0
knowledge,learn,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
philosophy,think,0,0
philosophy,reasoning,0,1
philosophy,ideation,0,-1
algorithm,procedure,0,0
algorithm,formula,0,-1
algorithm,process,0,-1
professor,teacher,0,0
professor,educator,0,0
professor,lecturer,0,-1
problem - solve,critical thinking,1,1
problem - solve,solution find,1,0
problem - solve,decision make,1,-1
blackboard,chalk,0,-1
blackboard,write,0,-1
blackboard,learn,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
experiment,testing,0,1
experiment,research,0,-1
experiment,trial,0,-1
model,representation,0,0
model,simulation,0,-1
model,example,0,-1
proof,verification,1,1
proof,evidence,1,0
proof,confirmation,1,-1
biology,life,1,1
biology,cell,1,-1
biology,ecology,1,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,matter,1,-1
stem,science,1,1
stem,technology,1,1
study,knowledge,-1,0
study,progress,-1,1
study,learn,-1,1
success,achievement,1,1
success,goal,1,1
success,outcome,1,1
history,past,0,-1
history,event,0,-1
history,lesson,0,0
student,learn,1,1
student,education,1,1
student,growth,1,0
classroom,school,0,0
classroom,environment,0,0
classroom,discipline,0,-1
homework,task,-1,-1
homework,practice,-1,0
homework,responsibility,-1,1
computation,calculation,0,1
computation,mathematic,0,1
computation,problem - solve,0,1
creativity,imagination,1,1
creativity,originality,1,1
creativity,innovation,1,1
art,expression,0,-1
art,beauty,0,1
art,creation,0,1
number,mathematic,0,1
number,logic,0,1
number,pattern,0,0
grade,evaluation,0,-1
grade,score,0,0
grade,achievement,0,1
teacher,mentor,0,-1
teacher,guidance,0,1
teacher,learn,0,1
literature,story,1,1
literature,language,1,0
literature,artistry,1,0
informatic,compute,0,1
informatic,datum,0,1
informatic,technology,0,1
equation,mathematic,0,1
equation,formula,0,1
equation,solution,0,1
exam,testing,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,0
work,job,-1,-1
work,task,-1,0
work,productivity,-1,1
mathematic,number,1,1
mathematic,equation,1,1
mathematic,logic,1,1
theorem,proof,0,-1
theorem,concept,0,0
theorem,formula,0,1
llm,artificial intelligence,-1,-1
llm,model,-1,0
llm,language,-1,0
lecture,teach,0,-1
lecture,presentation,0,1
lecture,learn,0,1
datum,information,0,1
datum,analysis,0,1
datum,knowledge,0,1
science,fact,0,1
science,experiment,0,1
science,discovery,0,1
career,goal,0,1
career,pathway,0,0
career,success,0,1
physics,law,0,-1
physics,concept,0,0
physics,application,0,1
