cue_word,association_word,cue_valence,associated_valence
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,freedom,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,proof,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
llm,intelligence,0,0
llm,datum,0,0
llm,technology,0,0
career,stability,0,0
career,growth,0,0
career,freedom,0,0
blackboard,teach,0,0
blackboard,equation,0,0
blackboard,idea,0,0
teamwork,support,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
job,income,-1,0
job,routine,-1,-1
job,pressure,-1,-1
lecture,knowledge,0,0
lecture,structure,0,0
lecture,attention,0,-1
algorithm,order,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
logic,reason,0,0
logic,clarity,0,0
logic,truth,0,0
model,prediction,0,0
model,structure,0,0
model,design,0,0
datum,fact,0,0
datum,analysis,0,0
datum,pattern,0,0
homework,study,-1,0
homework,focus,-1,0
homework,task,-1,-1
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
work,effort,0,0
work,progress,0,0
work,purpose,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
teacher,guidance,0,0
teacher,wisdom,0,0
teacher,mentor,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,change,0,-1
grade,result,-1,0
grade,effort,-1,0
grade,evaluation,-1,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,expression,0,0
history,memory,0,0
history,event,0,0
history,context,0,0
biology,life,0,0
biology,growth,0,0
biology,system,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
society,order,0,0
society,change,0,-1
society,connection,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,mentor,0,0
number,pattern,0,0
number,precision,0,0
number,logic,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,code,0,-1
music,emotion,0,0
music,harmony,0,0
music,melody,0,0
success,effort,0,0
success,achievement,0,0
success,goal,0,0
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
failure,lesson,-1,0
failure,risk,-1,-1
failure,setback,-1,-1
study,focus,0,0
study,discipline,0,0
study,progress,0,0
stem,science,0,0
stem,innovation,0,0
stem,engineering,0,0
physics,universe,0,0
physics,law,0,0
physics,motion,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,logic,0,0
exam,pressure,-1,-1
exam,assessment,-1,-1
exam,stress,-1,-1
class,interaction,0,0
class,learn,0,0
class,group,0,-1
ai,technology,0,0
ai,change,0,0
ai,automation,0,-1
experiment,discovery,0,0
experiment,testing,0,0
experiment,datum,0,0
proof,clarity,0,0
proof,certainty,0,0
proof,logic,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,teacher,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,response,0,-1
future,hope,0,0
future,possibility,0,0
future,growth,0,0
scientist,curiosity,0,0
scientist,research,0,0
scientist,discovery,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,input,-1,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,network,0,-1
literature,story,0,0
literature,emotion,0,0
literature,think,0,0
