cue_word,association_word,cue_valence,associated_valence
study,stress,0,-1
study,focus,0,1
study,success,0,1
variable,change,-1,0
variable,unknown,-1,-1
variable,datum,-1,0
computation,math,0,1
computation,machine,0,0
computation,code,0,0
logic,reasoning,1,1
logic,truth,1,1
logic,order,1,0
equation,balance,0,-1
equation,problem,0,-1
equation,math,0,1
homework,task,-1,-1
homework,deadline,-1,-1
homework,grade,-1,-1
student,learner,0,1
student,curious,0,1
student,busy,0,-1
number,math,0,1
number,count,0,-1
number,science,0,0
society,people,0,1
society,culture,0,0
society,change,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,0
physics,science,0,1
physics,universe,0,0
physics,experiment,0,0
professor,teacher,0,1
professor,knowledge,0,1
professor,authority,0,-1
class,learn,0,1
class,lecture,0,-1
class,group,0,0
chemistry,science,0,1
chemistry,reaction,0,-1
chemistry,laboratory,0,0
llm,ai,0,1
llm,smart,0,0
llm,future,0,-1
work,labor,-1,-1
work,career,-1,0
work,effort,-1,0
proof,truth,1,1
proof,logic,1,1
proof,math,1,1
datum,number,0,0
datum,analysis,0,0
datum,information,0,1
problem - solve,challenge,1,-1
problem - solve,solution,1,1
problem - solve,think,1,0
blackboard,chalk,0,-1
blackboard,teach,0,1
blackboard,write,0,0
failure,error,-1,-1
failure,lesson,-1,-1
failure,setback,-1,-1
music,art,1,1
music,emotion,1,0
music,rhythm,1,0
mathematic,logic,1,1
mathematic,problem - solve,1,1
mathematic,pattern,1,0
experiment,science,0,1
experiment,hypothesis,0,-1
experiment,test,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
teacher,mentor,0,1
teacher,stress,0,-1
teacher,wisdom,0,1
job,career,-1,0
job,income,-1,1
job,workload,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
exam,anxiety,-1,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,efficiency,0,0
grade,success,-1,1
grade,failure,-1,-1
grade,pressure,-1,-1
stem,innovation,0,1
stem,career,0,0
stem,challenge,0,-1
ai,powerful,0,1
ai,fear,0,-1
ai,future,0,0
science,truth,1,1
science,discovery,1,1
science,curiosity,1,0
career,growth,0,1
career,income,0,1
career,purpose,0,1
classroom,learn,-1,0
classroom,stress,-1,-1
classroom,social,-1,-1
literature,empathy,1,0
literature,creativity,1,1
literature,escape,1,0
biology,life,1,1
biology,complexity,1,-1
biology,discovery,1,0
lecture,bore,-1,-1
lecture,insight,-1,1
lecture,passive,-1,-1
philosophy,deep,0,0
philosophy,question,0,-1
philosophy,wisdom,0,1
knowledge,power,1,0
knowledge,freedom,1,1
knowledge,truth,1,1
scientist,dedication,0,1
scientist,curiosity,0,1
scientist,impact,0,0
model,abstract,-1,-1
model,useful,-1,1
model,complex,-1,-1
algorithm,logic,0,0
algorithm,efficiency,0,1
algorithm,mystery,0,-1
chatgpt,tool,-1,0
chatgpt,concern,-1,-1
chatgpt,future,-1,-1
theorem,proof,0,0
theorem,logic,0,1
theorem,elegance,0,1
future,uncertain,-1,-1
future,hopeful,-1,0
future,technology,-1,0
informatic,datum,0,-1
informatic,career,0,0
informatic,complexity,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
history,lesson,-1,0
history,past,-1,-1
history,bore,-1,-1
