cue_word,association_word,cue_valence,associated_valence
science,discovery,1,0
science,progress,1,0
society,community,0,0
society,culture,0,1
career,growth,0,0
career,success,0,1
creativity,innovation,1,0
creativity,art,1,0
experiment,test,0,0
experiment,research,0,1
lecture,learn,0,0
lecture,bore,0,-1
equation,math,0,-1
equation,solve,0,0
algorithm,code,0,1
algorithm,logic,0,0
scientist,researcher,1,0
scientist,lab,1,0
datum,information,0,0
datum,analysis,0,0
future,hope,0,1
future,uncertainty,0,-1
failure,mistake,-1,-1
failure,learn,-1,0
computation,calculate,0,0
computation,computer,0,0
job,work,0,0
job,income,0,1
chemistry,reaction,0,0
chemistry,element,0,0
model,simulation,0,0
model,design,0,1
theorem,proof,0,0
theorem,math,0,-1
blackboard,classroom,0,0
blackboard,chalk,0,-1
chatgpt,ai,1,0
chatgpt,conversation,1,0
history,past,0,0
history,learn,0,0
biology,life,1,1
biology,cell,1,0
teacher,learn,0,0
teacher,school,0,0
literature,book,1,1
literature,poetry,1,0
mathematic,number,-1,0
mathematic,logic,-1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
homework,stress,-1,-1
homework,learn,-1,0
homework,time - consume,-1,-1
informatic,computer,0,0
informatic,cod,0,0
informatic,datum,0,0
number,math,-1,-1
number,count,-1,0
number,statistic,-1,0
grade,performance,0,0
grade,evaluation,0,-1
grade,stress,0,-1
ai,technology,0,1
ai,future,0,0
ai,machine,0,0
study,book,0,0
study,learn,0,0
study,exam,0,-1
art,creativity,1,1
art,paint,1,1
art,expression,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
logic,reasoning,0,0
logic,math,0,-1
logic,puzzle,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,support,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
class,student,0,0
class,teacher,0,0
class,lesson,0,0
classroom,learn,0,0
classroom,desk,0,-1
classroom,whiteboard,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
physics,science,0,0
physics,law,0,0
physics,experiment,0,0
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
student,learn,0,0
student,school,0,0
student,homework,0,-1
llm,law,0,0
llm,degree,0,0
llm,education,0,1
variable,math,-1,-1
variable,statistic,-1,0
variable,change,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
proof,evidence,0,0
proof,math,0,-1
proof,logic,0,0
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
