cue_word,association_word,cue_valence,associated_valence
llm,ai,0,0
llm,algorithm,0,1
llm,model,0,0
future,innovation,0,1
future,progress,0,0
future,uncertainty,0,-1
theorem,proof,0,0
theorem,logic,0,1
theorem,equation,0,0
chatgpt,ai,0,0
chatgpt,learn,0,1
chatgpt,efficiency,0,0
equation,math,0,1
equation,logic,0,1
equation,solution,0,0
logic,reasoning,1,0
logic,proof,1,0
logic,structure,1,0
stem,science,0,1
stem,education,0,0
stem,career,0,0
biology,life,0,1
biology,nature,0,0
biology,research,0,0
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,chalk,-1,-1
work,job,0,-1
work,effort,0,0
work,productivity,0,1
grade,score,-1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
scientist,researcher,1,0
scientist,discovery,1,1
scientist,intellect,1,0
algorithm,code,1,0
algorithm,efficiency,1,1
algorithm,ai,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
model,simulation,0,0
model,design,0,1
model,prediction,0,0
proof,evidence,0,1
proof,theorem,0,0
proof,validation,0,0
number,math,0,1
number,datum,0,0
number,calculation,0,0
history,past,0,-1
history,lesson,0,0
history,culture,0,1
student,learn,0,1
student,education,0,0
student,study,0,-1
datum,information,0,0
datum,analysis,0,1
datum,science,0,1
science,discovery,1,1
science,research,1,0
science,stem,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
society,community,0,0
society,culture,0,1
society,progress,0,0
ai,technology,0,0
ai,innovation,0,1
ai,future,0,0
chemistry,science,1,1
chemistry,element,1,0
chemistry,reaction,1,0
teamwork,collaboration,0,1
teamwork,success,0,0
literature,read,1,0
literature,imagination,1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
career,growth,0,1
career,stability,0,0
variable,change,-1,0
variable,uncertainty,-1,-1
creativity,innovation,1,0
creativity,expression,1,0
knowledge,learn,1,0
knowledge,wisdom,1,0
music,melody,1,0
music,emotion,1,0
teacher,education,0,1
teacher,guidance,0,0
classroom,learn,0,0
classroom,student,0,-1
art,beauty,1,0
art,creativity,1,1
lecture,education,0,0
lecture,speech,0,-1
homework,study,-1,0
homework,effort,-1,0
exam,stress,-1,-1
exam,evaluation,-1,-1
experiment,discovery,0,1
experiment,science,0,0
study,learn,0,0
study,knowledge,0,1
success,achievement,1,0
success,reward,1,0
job,work,0,-1
job,career,0,0
informatic,technology,0,0
informatic,cod,0,0
mathematic,logic,-1,0
mathematic,number,-1,-1
class,education,0,0
class,student,0,-1
professor,teach,0,1
professor,knowledge,0,1
philosophy,think,0,0
philosophy,wisdom,0,0
physics,science,-1,0
physics,law,-1,-1
computation,cod,0,0
computation,technology,0,0
