cue_word,association_word,cue_valence,associated_valence
number,math,0,0
number,count,0,0
number,money,0,1
teamwork,friend,0,1
teamwork,help,0,1
teamwork,argue,0,0
chatgpt,robot,1,0
chatgpt,helpful,1,1
chatgpt,cheat,1,-1
work,tired,0,-1
work,money,0,1
work,boss,0,0
computation,computer,1,1
computation,fast,1,1
computation,code,1,1
study,bore,-1,-1
study,book,-1,0
study,test,-1,0
music,fun,1,1
music,relax,1,1
music,dance,1,1
career,job,0,0
career,stress,0,-1
career,success,0,1
homework,hate,-1,-1
homework,kid,-1,1
homework,time,-1,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,0
physics,hard,-1,-1
physics,gravity,-1,0
physics,apple,-1,1
model,toy,0,1
model,predict,0,0
model,fashion,0,0
lecture,sleep,-1,0
lecture,teacher,-1,0
lecture,bore,-1,-1
student,young,0,0
student,learn,0,0
student,stress,0,-1
teacher,strict,0,-1
teacher,help,0,1
teacher,yell,0,-1
future,worry,0,-1
future,hope,0,0
future,kid,0,1
theorem,math,-1,0
theorem,proof,-1,0
theorem,useless,-1,-1
failure,sad,-1,-1
failure,try,-1,0
failure,fear,-1,-1
classroom,noise,0,0
classroom,desk,0,0
classroom,kid,0,1
literature,story,0,1
literature,book,0,0
literature,history,0,1
job,pay,0,1
job,monday,0,-1
job,freedom,0,1
proof,evidence,0,0
proof,math,0,0
proof,faith,0,1
logic,puzzle,0,0
logic,argue,0,0
logic,think,0,0
grade,a,0,1
grade,fail,0,-1
grade,test,0,0
success,happy,1,1
success,money,1,1
success,family,1,1
society,community,1,1
society,church,1,1
society,family,1,1
blackboard,chalk,0,0
blackboard,school,0,0
blackboard,teacher,0,0
experiment,lab,0,0
experiment,test,0,0
experiment,failure,0,-1
datum,computer,1,1
datum,game,1,1
datum,info,1,1
ai,chatbot,1,1
ai,robot,1,0
ai,smart,1,1
problem - solve,puzzle,1,1
problem - solve,game,1,1
problem - solve,win,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,panic,-1,-1
professor,smart,0,1
professor,strict,0,-1
professor,lecture,0,-1
informatic,computer,1,1
informatic,programming,1,1
informatic,cs,1,1
science,lab,0,0
science,hard,0,-1
science,bore,0,-1
history,story,1,1
history,past,1,1
history,interest,1,1
creativity,art,1,1
creativity,photo,1,1
creativity,idea,1,1
stem,math,0,-1
stem,science,0,0
stem,tech,0,1
art,paint,1,1
art,photo,1,1
art,beauty,1,1
chemistry,lab,-1,-1
chemistry,smell,-1,-1
chemistry,hate,-1,-1
philosophy,confuse,-1,-1
philosophy,pointless,-1,-1
philosophy,hate,-1,-1
algorithm,code,1,1
algorithm,logic,1,0
algorithm,game,1,1
biology,animal,0,1
biology,plant,0,0
biology,dissect,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,fail,-1,-1
scientist,lab,0,0
scientist,crazy,0,-1
scientist,smart,0,1
class,school,0,0
class,bore,0,-1
class,homework,0,-1
equation,math,-1,-1
equation,hard,-1,-1
equation,number,-1,0
mathematic,number,-1,0
mathematic,hard,-1,-1
mathematic,hate,-1,-1
knowledge,bible,1,1
knowledge,history,1,1
knowledge,useful,1,1
llm,chatbot,1,1
llm,ai,1,1
llm,helper,1,1
