cue_word,association_word,cue_valence,associated_valence
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,0
student,learn,0,0
student,school,0,0
student,youth,0,0
experiment,science,0,0
experiment,test,0,-1
experiment,discover,0,0
science,research,0,0
science,experiment,0,0
science,discovery,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
blackboard,class,-1,0
blackboard,teacher,-1,0
blackboard,chalk,-1,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,algebra,0,-1
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
proof,evidence,0,0
proof,math,0,0
proof,theorem,0,0
art,creativity,0,0
art,paint,0,0
art,beauty,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
class,student,0,0
class,teacher,0,0
class,learn,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
grade,score,-1,-1
grade,exam,-1,-1
grade,performance,-1,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
ai,technology,0,0
ai,machine,0,-1
ai,learn,0,0
literature,book,0,0
literature,write,0,0
literature,poetry,0,0
teacher,educate,0,0
teacher,classroom,0,0
teacher,knowledge,0,0
career,job,0,0
career,growth,0,0
career,success,0,0
physics,energy,0,0
physics,motion,0,0
physics,law,0,-1
society,people,0,0
society,culture,0,0
society,community,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
equation,mathematic,0,0
equation,solve,0,0
equation,variable,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,laboratory,0,0
professor,teach,0,0
professor,lecture,0,0
professor,knowledge,0,0
model,simulation,0,0
model,theory,0,0
model,datum,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
number,mathematic,0,0
number,count,0,0
number,datum,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,wisdom,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,information,0,0
classroom,teach,0,0
classroom,learn,0,0
classroom,student,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
history,past,0,-1
history,event,0,0
history,study,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
music,sound,0,0
music,melody,0,0
music,rhythm,0,0
logic,reasoning,0,0
logic,argument,0,-1
logic,mathematic,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
llm,language,0,0
llm,model,0,0
llm,learn,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
future,time,0,0
future,technology,0,0
future,hope,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,0
study,learn,0,0
study,education,0,0
study,knowledge,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
computation,calculate,0,0
computation,computer,0,0
computation,datum,0,0
