cue_word,association_word,cue_valence,associated_valence
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,question,0,0
success,achievement,0,0
success,goal,0,0
success,confidence,0,0
class,structure,-1,0
class,order,-1,0
class,rule,-1,-1
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,precision,0,0
ai,intelligence,0,0
ai,datum,0,0
ai,automation,0,-1
science,discovery,0,0
science,curiosity,0,0
science,truth,0,0
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
professor,wisdom,0,0
professor,guidance,0,0
professor,knowledge,0,0
classroom,learn,0,0
classroom,interaction,0,0
classroom,structure,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,growth,0,0
stem,innovation,0,0
stem,problem - solve,0,0
stem,technology,0,0
work,effort,0,0
work,purpose,0,0
work,productivity,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
homework,study,-1,0
homework,task,-1,-1
homework,responsibility,-1,0
teacher,mentor,0,0
teacher,support,0,0
teacher,instruction,0,0
scientist,discovery,0,0
scientist,experiment,0,0
scientist,curiosity,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,unity,0,0
job,income,0,0
job,responsibility,0,0
job,career,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,process,0,0
datum,information,0,0
datum,analysis,0,0
datum,fact,0,0
history,past,0,-1
history,event,0,0
history,context,0,0
failure,lesson,-1,0
failure,growth,-1,0
failure,risk,-1,-1
grade,study,0,0
grade,exam,0,0
grade,performance,0,-1
logic,reason,0,0
logic,proof,0,0
logic,structure,0,0
blackboard,lecture,0,0
blackboard,write,0,0
blackboard,education,0,0
proof,logic,0,0
proof,theorem,0,0
proof,math,0,0
exam,grade,-1,0
exam,study,-1,0
exam,stress,-1,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
informatic,algorithm,0,0
informatic,computation,0,0
informatic,model,0,0
society,future,0,0
society,career,0,0
society,technology,0,0
future,career,0,0
future,innovation,0,0
future,growth,0,0
career,study,0,0
career,society,0,0
career,job,0,0
lecture,blackboard,0,0
lecture,student,0,0
lecture,knowledge,0,0
literature,study,0,0
literature,read,0,0
literature,book,0,0
algorithm,computation,0,0
algorithm,model,0,0
algorithm,logic,0,0
chatgpt,llm,0,0
chatgpt,ai,0,0
chatgpt,study,0,0
llm,chatgpt,0,0
llm,model,0,0
llm,intelligence,0,0
study,grade,0,0
study,exam,0,-1
study,literature,0,0
chemistry,number,0,0
chemistry,equation,0,0
chemistry,experiment,0,0
model,algorithm,0,0
model,computation,0,0
model,biology,0,-1
computation,algorithm,0,0
computation,model,0,0
computation,number,0,0
equation,number,0,0
equation,variable,0,0
equation,math,0,0
variable,equation,0,0
variable,number,0,0
variable,problem - solve,0,0
biology,number,0,0
biology,study,0,0
biology,life,0,0
problem - solve,logic,0,0
problem - solve,algorithm,0,0
problem - solve,variable,0,0
number,equation,0,0
number,variable,0,0
number,computation,0,0
student,study,0,0
student,lecture,0,0
student,exam,0,-1
