cue_word,association_word,cue_valence,associated_valence
proof,trust,0,1
proof,valid,0,0
proof,evidence,0,0
physics,equation,0,-1
physics,experiment,0,0
physics,quantum,0,-1
blackboard,chalk,-1,0
blackboard,write,-1,0
blackboard,classroom,-1,0
llm,ai,-1,0
llm,text,-1,0
llm,model,-1,0
problem - solve,strategy,1,0
problem - solve,think,1,0
problem - solve,solution,1,1
datum,information,0,0
datum,analysis,0,-1
datum,statistic,0,0
teacher,classroom,0,0
teacher,student,0,0
teacher,lesson,0,0
number,math,0,0
number,calculation,0,-1
number,figure,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
job,work,0,0
job,career,0,0
job,income,0,-1
study,class,0,0
study,textbook,0,0
study,research,0,0
lecture,presentation,0,0
lecture,slide,0,0
lecture,class,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,truth,0,1
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
computation,calculation,0,0
computation,processing,0,0
computation,computer,0,0
variable,unknown,-1,0
variable,change,-1,-1
variable,value,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,software,0,0
model,representation,0,0
model,simulation,0,0
model,theory,0,0
philosophy,question,0,1
philosophy,think,0,0
philosophy,ethic,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
biology,cell,0,0
biology,life,0,0
biology,genetic,0,0
work,effort,0,0
work,task,0,0
work,project,0,0
art,creativity,0,1
art,expression,0,0
art,paint,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
chatgpt,ai,-1,0
chatgpt,language,-1,0
chatgpt,response,-1,0
career,growth,0,1
career,stress,0,-1
career,opportunity,0,0
homework,focus,-1,0
homework,frustration,-1,-1
homework,deadline,-1,-1
teamwork,collaboration,-1,0
teamwork,conflict,-1,-1
teamwork,trust,-1,1
theorem,proof,0,1
theorem,logic,0,0
theorem,challenge,0,-1
classroom,learn,-1,1
classroom,engagement,-1,0
classroom,boredom,-1,-1
science,discovery,0,1
science,curiosity,0,1
science,experiment,0,0
creativity,innovation,1,1
creativity,imagination,1,0
creativity,freedom,1,1
student,study,-1,0
student,grade,-1,-1
student,learn,-1,1
class,group,-1,0
class,discussion,-1,0
class,lecture,-1,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
history,past,0,-1
history,lesson,0,1
history,change,0,-1
equation,solution,-1,1
equation,problem,-1,-1
equation,math,-1,0
exam,pressure,-1,-1
exam,result,-1,-1
exam,preparation,-1,0
stem,technology,0,1
stem,innovation,0,1
stem,engineering,0,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,information,1,0
professor,teach,0,0
professor,guidance,0,1
professor,expertise,0,1
music,melody,1,1
music,emotion,1,0
music,rhythm,1,0
society,community,-1,0
society,change,-1,-1
society,influence,-1,0
experiment,result,0,1
experiment,datum,0,0
experiment,testing,0,-1
ai,technology,0,1
ai,intelligent,0,0
ai,automation,0,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
failure,lesson,-1,1
failure,setback,-1,-1
failure,recovery,-1,0
future,hope,-1,1
future,uncertainty,-1,-1
future,potential,-1,0
mathematic,logic,0,1
mathematic,problem - solve,0,0
mathematic,proof,0,1
grade,score,-1,0
grade,performance,-1,0
grade,report,-1,-1
