cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,-1
chatgpt,technology,0,0
chatgpt,future,0,1
success,achievement,1,1
success,happiness,1,1
success,wealth,1,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
art,paint,0,0
art,creativity,0,1
art,beauty,0,1
lecture,learn,-1,0
lecture,teacher,-1,0
lecture,boredom,-1,-1
knowledge,education,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
homework,study,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
classroom,student,-1,-1
classroom,teacher,-1,0
classroom,education,-1,1
history,past,0,-1
history,event,0,-1
history,learn,0,0
study,learn,0,1
study,book,0,0
study,focus,0,0
algorithm,math,-1,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
philosophy,think,0,0
philosophy,mean,0,1
philosophy,wisdom,0,1
work,job,-1,-1
work,effort,-1,0
work,money,-1,0
creativity,art,1,0
creativity,innovation,1,1
creativity,idea,1,1
future,time,0,-1
future,hope,0,1
future,uncertainty,0,-1
job,work,-1,-1
job,career,-1,0
job,money,-1,0
society,people,-1,0
society,culture,-1,0
society,rule,-1,-1
class,student,-1,-1
class,teacher,-1,0
class,learn,-1,1
model,math,-1,-1
model,science,-1,-1
model,theory,-1,-1
scientist,research,0,1
scientist,discovery,0,1
scientist,knowledge,0,1
literature,book,0,0
literature,story,0,1
literature,language,0,0
problem - solve,logic,0,-1
problem - solve,solution,0,1
problem - solve,think,0,0
grade,school,-1,-1
grade,performance,-1,-1
grade,stress,-1,-1
stem,science,0,0
stem,math,0,-1
stem,technology,0,0
science,discovery,0,1
science,progress,0,0
informatic,datum,-1,-1
informatic,algorithm,-1,-1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
number,math,-1,-1
number,count,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
teacher,knowledge,0,1
teacher,guidance,0,0
equation,math,-1,-1
equation,solution,-1,0
professor,lecture,0,-1
professor,research,0,1
ai,future,-1,0
ai,robot,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
variable,math,-1,-1
variable,change,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
music,sound,1,1
music,rhythm,1,1
llm,ai,-1,-1
llm,language,-1,0
failure,loss,-1,-1
failure,disappointment,-1,-1
logic,reasoning,0,1
logic,math,0,-1
biology,life,-1,1
biology,cell,-1,-1
experiment,science,0,0
experiment,discovery,0,1
computation,math,-1,-1
computation,datum,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
physics,energy,-1,0
physics,motion,-1,0
datum,information,-1,0
datum,analysis,-1,-1
proof,math,0,-1
proof,evidence,0,1
career,job,-1,-1
career,success,-1,1
student,learn,0,1
student,study,0,0
